Reporter Name,Partner Name,Product Group,2000
Armenia,Belgium,Chemicals,28.589
Armenia,Belarus,Chemicals,52.397
Armenia,Brazil,Chemicals,5.0
Armenia,Switzerland,Chemicals,30.851999999999997
Armenia,Germany,Chemicals,83.715
Armenia,"Egypt, Arab Rep.",Chemicals,0.023
Armenia,France,Chemicals,24.434
Armenia,United Kingdom,Chemicals,9.107000000000001
Armenia,Georgia,Chemicals,921.5189999999999
Armenia,"Hong Kong, China",Chemicals,0.789
Armenia,Hungary,Chemicals,33.46
Armenia,"Iran, Islamic Rep.",Chemicals,34.926
Armenia,Israel,Chemicals,0.42700000000000005
Armenia,Mexico,Chemicals,3.0469999999999997
Armenia,Netherlands,Chemicals,13.707
Armenia,Russian Federation,Chemicals,667.1669999999998
Armenia,Saudi Arabia,Chemicals,21.57
Armenia,Fm Sudan,Chemicals,0.06
Armenia,Thailand,Chemicals,0.6629999999999999
Armenia,Turkmenistan,Chemicals,127.159
Armenia,Ukraine,Chemicals,1084.171
Armenia,United States,Chemicals,62.842
Armenia,Uzbekistan,Chemicals,51.8
Armenia, World,Chemicals,3291.47
Antigua and Barbuda,Anguila,Chemicals,9.892999999999999
Antigua and Barbuda,Netherlands Antilles,Chemicals,131.886
Antigua and Barbuda,Belize,Chemicals,0.161
Antigua and Barbuda,Barbados,Chemicals,1.828
Antigua and Barbuda,Canada,Chemicals,1.11
Antigua and Barbuda,Dominica,Chemicals,184.43600000000004
Antigua and Barbuda,United Kingdom,Chemicals,2.333
Antigua and Barbuda,Grenada,Chemicals,141.765
Antigua and Barbuda,Italy,Chemicals,0.19899999999999998
Antigua and Barbuda,Jamaica,Chemicals,0.153
Antigua and Barbuda,St. Kitts and Nevis,Chemicals,211.67300000000003
Antigua and Barbuda,St. Lucia,Chemicals,329.2270000000001
Antigua and Barbuda,Mexico,Chemicals,14.71
Antigua and Barbuda,Montserrat,Chemicals,150.15900000000005
Antigua and Barbuda,Malaysia,Chemicals,0.005
Antigua and Barbuda,Suriname,Chemicals,0.39
Antigua and Barbuda,Trinidad and Tobago,Chemicals,21.927000000000003
Antigua and Barbuda,United States,Chemicals,88.897
Antigua and Barbuda,St. Vincent and the Grenadines,Chemicals,148.976
Antigua and Barbuda,British Virgin Islands,Chemicals,24.275
Antigua and Barbuda, World,Chemicals,1463.9999999999998
Australia,Afghanistan,Chemicals,12.144
Australia,Netherlands Antilles,Chemicals,82.26100000000002
Australia,United Arab Emirates,Chemicals,8048.465999999999
Australia,Argentina,Chemicals,2660.726000000001
Australia,Armenia,Chemicals,155.722
Australia,American Samoa,Chemicals,433.278
Australia,Fr. So. Ant. Tr,Chemicals,31.341
Australia,Antigua and Barbuda,Chemicals,3.16
Australia,Austria,Chemicals,3430.426
Australia,Azerbaijan,Chemicals,1.102
Australia,Belgium,Chemicals,23166.763
Australia,Benin,Chemicals,18.583
Australia,Burkina Faso,Chemicals,19.484
Australia,Bangladesh,Chemicals,8104.439
Australia,Bulgaria,Chemicals,5.354
Australia,Bahrain,Chemicals,2526.976
Australia,"Bahamas, The",Chemicals,61.406000000000006
Australia,Bosnia and Herzegovina,Chemicals,88.70299999999999
Australia,Belarus,Chemicals,1.157
Australia,Bermuda,Chemicals,244.55900000000003
Australia,Bolivia,Chemicals,37.513000000000005
Australia,Brazil,Chemicals,15797.742
Australia,Barbados,Chemicals,24.198
Australia,Brunei,Chemicals,703.1060000000001
Australia,Bhutan,Chemicals,0.42
Australia,Botswana,Chemicals,9.599
Australia,Central African Republic,Chemicals,23.83
Australia,Canada,Chemicals,23957.895
Australia,Cocos (Keeling) Islands,Chemicals,73.518
Australia,Switzerland,Chemicals,4313.449000000001
Australia,Chile,Chemicals,5931.326
Australia,China,Chemicals,97412.90199999999
Australia,Cote d'Ivoire,Chemicals,8.767999999999999
Australia,Cook Islands,Chemicals,103.85700000000001
Australia,Colombia,Chemicals,918.813
Australia,Costa Rica,Chemicals,2345.53
Australia,Cuba,Chemicals,0.529
Australia,Christmas Island,Chemicals,209.0
Australia,Cayman Islands,Chemicals,3.281
Australia,Cyprus,Chemicals,2082.156
Australia,Czech Republic,Chemicals,1677.0220000000002
Australia,Germany,Chemicals,20251.364
Australia,Djibouti,Chemicals,80.09
Australia,Dominica,Chemicals,3.985
Australia,Denmark,Chemicals,3626.1929999999998
Australia,Dominican Republic,Chemicals,30.430999999999997
Australia,Ecuador,Chemicals,650.975
Australia,"Egypt, Arab Rep.",Chemicals,2849.7809999999995
Australia,Eritrea,Chemicals,1.683
Australia,Spain,Chemicals,11167.602
Australia,Estonia,Chemicals,20.866999999999997
Australia,Ethiopia(excludes Eritrea),Chemicals,281.004
Australia,Finland,Chemicals,3310.4709999999995
Australia,Fiji,Chemicals,11159.82
Australia,Falkland Island,Chemicals,4.382
Australia,France,Chemicals,21792.249000000003
Australia,"Micronesia, Fed. Sts.",Chemicals,390.23800000000006
Australia,United Kingdom,Chemicals,109391.085
Australia,Georgia,Chemicals,21.165
Australia,Ghana,Chemicals,8871.516000000001
Australia,Guinea,Chemicals,868.091
Australia,"Gambia, The",Chemicals,17.000999999999998
Australia,Greece,Chemicals,1990.735
Australia,Guatemala,Chemicals,118.978
Australia,Guam,Chemicals,567.17
Australia,Guyana,Chemicals,1.07
Australia,"Hong Kong, China",Chemicals,212812.89100000003
Australia,Honduras,Chemicals,45.158
Australia,Croatia,Chemicals,306.256
Australia,Hungary,Chemicals,134.986
Australia,Indonesia,Chemicals,68526.94099999999
Australia,India,Chemicals,30162.793999999998
Australia,British Indian Ocean Ter.,Chemicals,168.2
Australia,Ireland,Chemicals,6283.44
Australia,"Iran, Islamic Rep.",Chemicals,3014.936
Australia,Iceland,Chemicals,34.886
Australia,Israel,Chemicals,3539.705
Australia,Italy,Chemicals,13615.335
Australia,Jamaica,Chemicals,191.15
Australia,Jordan,Chemicals,1726.191
Australia,Japan,Chemicals,136918.394
Australia,Kenya,Chemicals,1023.064
Australia,Kyrgyz Republic,Chemicals,0.8109999999999999
Australia,Cambodia,Chemicals,122.156
Australia,Kiribati,Chemicals,541.362
Australia,"Korea, Rep.",Chemicals,149460.624
Australia,Kuwait,Chemicals,420.338
Australia,Lao PDR,Chemicals,3.108
Australia,Lebanon,Chemicals,474.601
Australia,Libya,Chemicals,196.71400000000003
Australia,Sri Lanka,Chemicals,4322.439
Australia,Lithuania,Chemicals,6.807
Australia,Latvia,Chemicals,64.30199999999999
Australia,Macao,Chemicals,531.8369999999999
Australia,Morocco,Chemicals,6.831
Australia,Madagascar,Chemicals,2.3890000000000002
Australia,Maldives,Chemicals,22.811999999999998
Australia,Mexico,Chemicals,8383.648000000001
Australia,Marshall Islands,Chemicals,85.369
Australia,"Macedonia, FYR",Chemicals,10.677999999999999
Australia,Mali,Chemicals,26.283
Australia,Malta,Chemicals,250.53800000000004
Australia,Myanmar,Chemicals,1241.109
Australia,Mongolia,Chemicals,2.748
Australia,Northern Mariana Islands,Chemicals,75.74499999999998
Australia,Mozambique,Chemicals,3793.943
Australia,Mauritania,Chemicals,314.1
Australia,Mauritius,Chemicals,2080.626
Australia,Malawi,Chemicals,2.15
Australia,Malaysia,Chemicals,82066.22700000001
Australia,Namibia,Chemicals,4.283
Australia,New Caledonia,Chemicals,3513.3140000000003
Australia,Niger,Chemicals,29.145
Australia,Norfolk Island,Chemicals,696.0790000000002
Australia,Nigeria,Chemicals,489.44199999999995
Australia,Nicaragua,Chemicals,60.441
Australia,Niue,Chemicals,3.678
Australia,Netherlands,Chemicals,225599.112
Australia,Norway,Chemicals,847.439
Australia,Nepal,Chemicals,106.677
Australia,Nauru,Chemicals,264.70399999999995
Australia,New Zealand,Chemicals,399914.3179999999
Australia,Oman,Chemicals,607.573
Australia,Pakistan,Chemicals,4311.999
Australia,Panama,Chemicals,652.0129999999998
Australia,Peru,Chemicals,1685.1080000000004
Australia,Philippines,Chemicals,73000.305
Australia,Palau,Chemicals,24.476
Australia,Papua New Guinea,Chemicals,33946.903999999995
Australia,Poland,Chemicals,1094.28
Australia,Portugal,Chemicals,8577.856
Australia,Paraguay,Chemicals,3.565
Australia,French Polynesia,Chemicals,1623.3769999999995
Australia,Qatar,Chemicals,175.13899999999995
Australia,Romania,Chemicals,36.28
Australia,Russian Federation,Chemicals,924.592
Australia,Saudi Arabia,Chemicals,8241.247000000001
Australia,Fm Sudan,Chemicals,0.8290000000000001
Australia,"Serbia, FR(Serbia/Montenegro)",Chemicals,84.69
Australia,Singapore,Chemicals,119566.909
Australia,Solomon Islands,Chemicals,1868.8970000000002
Australia,El Salvador,Chemicals,7.382000000000001
Australia,Slovenia,Chemicals,67.84
Australia,Sweden,Chemicals,5893.69
Australia,Swaziland,Chemicals,23.181
Australia,Seychelles,Chemicals,12.642000000000001
Australia,Syrian Arab Republic,Chemicals,12.781
Australia,Togo,Chemicals,11.452
Australia,Thailand,Chemicals,97416.516
Australia,East Timor,Chemicals,1699.641
Australia,Tonga,Chemicals,472.408
Australia,Trinidad and Tobago,Chemicals,85.068
Australia,Tunisia,Chemicals,2005.3370000000002
Australia,Turkey,Chemicals,6339.242000000001
Australia,Tuvalu,Chemicals,90.536
Australia,Tanzania,Chemicals,1770.37
Australia,Uganda,Chemicals,3.18
Australia,Ukraine,Chemicals,38.75
Australia,Unspecified,Chemicals,2490687.58
Australia,Uruguay,Chemicals,191.16299999999998
Australia,United States,Chemicals,295477.048
Australia,Venezuela,Chemicals,538.866
Australia,British Virgin Islands,Chemicals,0.56
Australia,Vietnam,Chemicals,21505.737
Australia,Vanuatu,Chemicals,1285.354
Australia, World,Chemicals,5082382.216999998
Australia,Wallis and Futura Isl.,Chemicals,33.83
Australia,Samoa,Chemicals,1048.958
Australia,Yemen,Chemicals,11.565
Australia,South Africa,Chemicals,25364.001
Australia,"Congo, Dem. Rep.",Chemicals,76.617
Australia,Zambia,Chemicals,223.292
Australia,Zimbabwe,Chemicals,5.223
Austria,Afghanistan,Chemicals,1.0710000000000002
Austria,Angola,Chemicals,26.898000000000003
Austria,Anguila,Chemicals,2.81
Austria,Albania,Chemicals,1481.8239999999998
Austria,Andorra,Chemicals,8.094999999999999
Austria,Netherlands Antilles,Chemicals,3240.996
Austria,United Arab Emirates,Chemicals,3713.126000000001
Austria,Argentina,Chemicals,16950.575999999994
Austria,Armenia,Chemicals,451.987
Austria,Australia,Chemicals,7290.952999999998
Austria,Azerbaijan,Chemicals,678.015
Austria,Burundi,Chemicals,1.4050000000000002
Austria,Belgium,Chemicals,57441.850999999995
