Reporter Name,Partner Name,Product Group,2004
Argentina,Dominican Republic,All Products,116490.513
Argentina,Algeria,All Products,448574.408
Argentina,Ecuador,All Products,194454.55800000002
Argentina,"Egypt, Arab Rep.",All Products,593898.5920000001
Argentina,Eritrea,All Products,77.2
Argentina,Spain,All Products,1362929.977
Argentina,Estonia,All Products,3462.9559999999997
Argentina,Ethiopia(excludes Eritrea),All Products,104.85700000000001
Argentina,Finland,All Products,99617.98800000001
Argentina,Fiji,All Products,58.641999999999996
Argentina,France,All Products,297042.678
Argentina,Gabon,All Products,5737.691999999999
Argentina,United Kingdom,All Products,406723.229
Argentina,Georgia,All Products,642.403
Argentina,Ghana,All Products,13195.915
Argentina,Gibraltar,All Products,4.207
Argentina,Guinea,All Products,853.712
Argentina,"Gambia, The",All Products,1837.924
Argentina,Guinea-Bissau,All Products,53.0
Argentina,Equatorial Guinea,All Products,757.461
Argentina,Greece,All Products,114228.67300000001
Argentina,Grenada,All Products,551.11
Argentina,Greenland,All Products,16.732
Argentina,Guatemala,All Products,87488.311
Argentina,Guyana,All Products,1174.183
Argentina,"Hong Kong, China",All Products,105927.68400000001
Argentina,Honduras,All Products,32332.645
Argentina,Croatia,All Products,22191.339
Argentina,Haiti,All Products,12737.6
Argentina,Hungary,All Products,11143.268
Argentina,Indonesia,All Products,234777.44
Argentina,India,All Products,575407.04
Argentina,Ireland,All Products,45971.288
Argentina,"Iran, Islamic Rep.",All Products,1129.928
Argentina,Iraq,All Products,34306.809
Argentina,Iceland,All Products,371.353
Argentina,Israel,All Products,173878.733
Argentina,Italy,All Products,948427.541
Argentina,Jamaica,All Products,9821.3
Argentina,Jordan,All Products,73633.068
Argentina,Japan,All Products,404784.08700000006
Argentina,Kazakhstan,All Products,1495.224
Argentina,Kenya,All Products,77198.994
Argentina,Cambodia,All Products,1237.9189999999999
Argentina,St. Kitts and Nevis,All Products,170.519
Argentina,"Korea, Rep.",All Products,356608.436
Argentina,Kuwait,All Products,24904.609
Argentina,Lao PDR,All Products,56.17
Argentina,Lebanon,All Products,33331.416
Argentina,Liberia,All Products,3561.5809999999997
Argentina,Libya,All Products,53546.350999999995
Argentina,St. Lucia,All Products,1110.775
Argentina,Sri Lanka,All Products,54136.649000000005
Argentina,Lithuania,All Products,14389.571000000002
Argentina,Luxembourg,All Products,776.448
Argentina,Latvia,All Products,7824.895
Argentina,Macao,All Products,54.159
Argentina,Morocco,All Products,208869.509
Argentina,Moldova,All Products,132.727
Argentina,Madagascar,All Products,21127.817000000003
Argentina,Maldives,All Products,83.697
Argentina,Mexico,All Products,1032298.218
Argentina,Marshall Islands,All Products,34.89
Argentina,"Macedonia, FYR",All Products,1945.3210000000001
Argentina,Mali,All Products,1167.347
Argentina,Malta,All Products,5103.169
Argentina,Myanmar,All Products,108.42299999999999
Argentina,Mongolia,All Products,235.574
Argentina,Northern Mariana Islands,All Products,17.333
Argentina,Mozambique,All Products,48614.126
Argentina,Mauritania,All Products,3682.4309999999996
Argentina,Mauritius,All Products,23849.407000000003
Argentina,Malawi,All Products,2011.721
Argentina,Malaysia,All Products,282153.604
Argentina,Namibia,All Products,2911.447
Argentina,Niger,All Products,5678.535
Argentina,Nigeria,All Products,94264.93199999999
Argentina,Nicaragua,All Products,13284.151000000002
Argentina,Netherlands,All Products,1219772.489
Argentina,Norway,All Products,22578.416
Argentina,Nepal,All Products,665.495
Argentina,New Zealand,All Products,11049.776000000002
Argentina,Oman,All Products,26481.852000000003
Argentina,Pakistan,All Products,42879.636
Argentina,Panama,All Products,78029.715
Argentina,Peru,All Products,497888.83200000005
Argentina,Philippines,All Products,256090.7
Argentina,Papua New Guinea,All Products,30.947
Argentina,Poland,All Products,180974.37699999998
Argentina,Portugal,All Products,131573.604
Argentina,Paraguay,All Products,477365.874
Argentina,Qatar,All Products,8395.654
Argentina,Romania,All Products,13816.646999999999
Argentina,Russian Federation,All Products,357688.74
Argentina,Rwanda,All Products,119.304
Argentina,Saudi Arabia,All Products,174119.229
Argentina,Fm Sudan,All Products,4583.887
Argentina,Senegal,All Products,20463.019
Argentina,"Serbia, FR(Serbia/Montenegro)",All Products,2112.422
Argentina,Singapore,All Products,14332.98
Argentina,Sierra Leone,All Products,3827.4
Argentina,El Salvador,All Products,56731.773
Argentina,Sao Tome and Principe,All Products,200.0
Argentina,Suriname,All Products,3363.493
Argentina,Slovak Republic,All Products,38.580999999999996
Argentina,Slovenia,All Products,12750.455
Argentina,Sweden,All Products,56359.788
Argentina,Swaziland,All Products,273.161
Argentina,Seychelles,All Products,111.307
Argentina,Syrian Arab Republic,All Products,126358.68800000001
Argentina,Chad,All Products,454.087
Argentina,Togo,All Products,2016.02
Argentina,Thailand,All Products,287260.11
Argentina,East Timor,All Products,84.446
Argentina,Trinidad and Tobago,All Products,23430.27
Argentina,Tunisia,All Products,113848.57199999999
Argentina,Turkey,All Products,239573.453
Argentina,Tanzania,All Products,25819.857999999997
Argentina,Uganda,All Products,1723.5510000000002
Argentina,Ukraine,All Products,24439.005
Argentina,Unspecified,All Products,1303712.7759999998
Argentina,Uruguay,All Products,687424.615
Argentina,United States,All Products,3707822.0110000004
Argentina,Uzbekistan,All Products,1758.9720000000002
Argentina,St. Vincent and the Grenadines,All Products,335.596
Argentina,Venezuela,All Products,431771.419
Argentina,Vietnam,All Products,149146.456
Argentina, World,All Products,34575705.522
Argentina,"Congo, Dem. Rep.",All Products,16550.115
Armenia,United Arab Emirates,All Products,8817.905
Armenia,Argentina,All Products,2.7969999999999997
Armenia,Australia,All Products,245.91299999999998
Armenia,Austria,All Products,1598.511
Armenia,Belgium,All Products,107885.76400000001
Armenia,Bangladesh,All Products,28.919
Armenia,Bulgaria,All Products,4601.702
Armenia,Bahrain,All Products,2.405
Armenia,"Bahamas, The",All Products,319.247
Armenia,Belarus,All Products,2007.476
Armenia,Belize,All Products,10961.175
Armenia,Brazil,All Products,15.0
Armenia,Canada,All Products,8223.454
Armenia,Switzerland,All Products,45344.708
Armenia,China,All Products,21749.943
Armenia,Cameroon,All Products,18.0
Armenia,"Congo, Rep.",All Products,51.887
Armenia,Cyprus,All Products,54.36
Armenia,Czech Republic,All Products,18.352
Armenia,Germany,All Products,82402.907
Armenia,Dominica,All Products,112.131
Armenia,Denmark,All Products,21.494
Armenia,"Egypt, Arab Rep.",All Products,23.118000000000002
Armenia,Spain,All Products,703.607
Armenia,Estonia,All Products,5.9910000000000005
Armenia,Finland,All Products,372.501
Armenia,France,All Products,1678.411
Armenia,United Kingdom,All Products,1170.757
Armenia,Georgia,All Products,25189.549
Armenia,Gibraltar,All Products,6.98
Armenia,Greece,All Products,757.199
Armenia,"Hong Kong, China",All Products,4433.48
Armenia,Croatia,All Products,4.538
Armenia,Hungary,All Products,654.369
Armenia,India,All Products,289.413
Armenia,Ireland,All Products,15.0
Armenia,"Iran, Islamic Rep.",All Products,30212.276
Armenia,Iraq,All Products,224.64
Armenia,Iceland,All Products,1970.81
Armenia,Israel,All Products,98351.927
Armenia,Italy,All Products,28309.965
Armenia,Jordan,All Products,10.057
Armenia,Japan,All Products,215.778
Armenia,Kazakhstan,All Products,1744.536
Armenia,Kenya,All Products,0.5
Armenia,Kyrgyz Republic,All Products,17.492
Armenia,"Korea, Rep.",All Products,572.143
Armenia,Kuwait,All Products,10.289000000000001
Armenia,Lebanon,All Products,457.689
Armenia,Libya,All Products,0.129
Armenia,Sri Lanka,All Products,40.0
Armenia,Lithuania,All Products,127.234
