Reporter Name,Partner Name,Product Group,2003
Argentina,Belarus,Mach and Elec,5.263
Argentina,Belize,Mach and Elec,40.529
Argentina,Bolivia,Mach and Elec,23120.095
Argentina,Brazil,Mach and Elec,313825.136
Argentina,Barbados,Mach and Elec,23.215999999999998
Argentina,Brunei,Mach and Elec,301.82099999999997
Argentina,Botswana,Mach and Elec,11.509
Argentina,Canada,Mach and Elec,5689.968000000001
Argentina,Switzerland,Mach and Elec,2430.861
Argentina,Chile,Mach and Elec,80345.43
Argentina,China,Mach and Elec,6073.6
Argentina,Cameroon,Mach and Elec,10.436
Argentina,"Congo, Rep.",Mach and Elec,610.6709999999999
Argentina,Colombia,Mach and Elec,14450.067
Argentina,Costa Rica,Mach and Elec,3155.894
Argentina,Cuba,Mach and Elec,1903.17
Argentina,Cyprus,Mach and Elec,51.792
Argentina,Czech Republic,Mach and Elec,383.075
Argentina,Germany,Mach and Elec,12680.353
Argentina,Djibouti,Mach and Elec,315.571
Argentina,Dominica,Mach and Elec,195.7
Argentina,Denmark,Mach and Elec,1507.94
Argentina,Dominican Republic,Mach and Elec,1696.5459999999996
Argentina,Algeria,Mach and Elec,822.6129999999998
Argentina,Ecuador,Mach and Elec,13313.979
Argentina,"Egypt, Arab Rep.",Mach and Elec,614.693
Argentina,Spain,Mach and Elec,20960.96
Argentina,Estonia,Mach and Elec,11.120999999999999
Argentina,Finland,Mach and Elec,285.866
Argentina,Fiji,Mach and Elec,64.719
Argentina,France,Mach and Elec,21551.905
Argentina,United Kingdom,Mach and Elec,22211.6
Argentina,Georgia,Mach and Elec,0.001
Argentina,Equatorial Guinea,Mach and Elec,347.705
Argentina,Greece,Mach and Elec,784.4680000000002
Argentina,Grenada,Mach and Elec,14.052999999999999
Argentina,Guatemala,Mach and Elec,2127.6910000000003
Argentina,Guyana,Mach and Elec,4.794
Argentina,"Hong Kong, China",Mach and Elec,228.21099999999998
Argentina,Honduras,Mach and Elec,1596.7279999999998
Argentina,Croatia,Mach and Elec,149.38
Argentina,Haiti,Mach and Elec,205.548
Argentina,Hungary,Mach and Elec,273.914
Argentina,Indonesia,Mach and Elec,265.338
Argentina,India,Mach and Elec,2576.91
Argentina,Ireland,Mach and Elec,258.235
Argentina,"Iran, Islamic Rep.",Mach and Elec,2360.447
Argentina,Iceland,Mach and Elec,9.343
Argentina,Israel,Mach and Elec,955.819
Argentina,Italy,Mach and Elec,12882.146
Argentina,Jamaica,Mach and Elec,138.939
Argentina,Jordan,Mach and Elec,24.217
Argentina,Japan,Mach and Elec,2987.163
Argentina,Kenya,Mach and Elec,1.794
Argentina,"Korea, Rep.",Mach and Elec,1448.7659999999996
Argentina,Kuwait,Mach and Elec,38.763000000000005
Argentina,Lebanon,Mach and Elec,117.24799999999999
Argentina,Libya,Mach and Elec,554.172
Argentina,Sri Lanka,Mach and Elec,298.10400000000004
Argentina,Lithuania,Mach and Elec,125.14
Argentina,Latvia,Mach and Elec,1.0
Argentina,Morocco,Mach and Elec,4598.012
Argentina,Moldova,Mach and Elec,51.638000000000005
Argentina,Madagascar,Mach and Elec,0.495
Argentina,Mexico,Mach and Elec,58390.857
Argentina,"Macedonia, FYR",Mach and Elec,5.251
Argentina,Malta,Mach and Elec,19.875999999999998
Argentina,Myanmar,Mach and Elec,23.072
Argentina,Mozambique,Mach and Elec,2.64
Argentina,Mauritius,Mach and Elec,436.407
Argentina,Malaysia,Mach and Elec,1207.7830000000001
Argentina,Nigeria,Mach and Elec,808.064
Argentina,Nicaragua,Mach and Elec,588.148
Argentina,Netherlands,Mach and Elec,1736.058
Argentina,Norway,Mach and Elec,45.322
Argentina,Nepal,Mach and Elec,22.796
Argentina,New Zealand,Mach and Elec,885.4019999999999
Argentina,Oman,Mach and Elec,628.9169999999999
Argentina,Pakistan,Mach and Elec,558.1
