Reporter Name,Partner Name,Product Group,2011
Argentina,"Egypt, Arab Rep.",Textiles and Clothing,2502.558
Argentina,Spain,Textiles and Clothing,7692.395
Argentina,Estonia,Textiles and Clothing,0.07400000000000001
Argentina,France,Textiles and Clothing,1825.835
Argentina,Free Zones,Textiles and Clothing,23.574
Argentina,United Kingdom,Textiles and Clothing,3817.479
Argentina,Ghana,Textiles and Clothing,0.22699999999999998
Argentina,Guinea,Textiles and Clothing,1.8530000000000002
Argentina,Greece,Textiles and Clothing,515.6709999999999
Argentina,Guatemala,Textiles and Clothing,671.7239999999998
Argentina,Guyana,Textiles and Clothing,12.87
Argentina,"Hong Kong, China",Textiles and Clothing,4669.997
Argentina,Honduras,Textiles and Clothing,199.37400000000002
Argentina,Haiti,Textiles and Clothing,0.09300000000000001
Argentina,Hungary,Textiles and Clothing,17.567
Argentina,Indonesia,Textiles and Clothing,41007.472
Argentina,India,Textiles and Clothing,8809.221
Argentina,Ireland,Textiles and Clothing,0.127
Argentina,"Iran, Islamic Rep.",Textiles and Clothing,201.018
Argentina,Iraq,Textiles and Clothing,4.836
Argentina,Iceland,Textiles and Clothing,0.06
Argentina,Israel,Textiles and Clothing,676.305
Argentina,Italy,Textiles and Clothing,77909.637
Argentina,Jamaica,Textiles and Clothing,30.37
Argentina,Jordan,Textiles and Clothing,19.109
Argentina,Japan,Textiles and Clothing,6851.895
Argentina,Kenya,Textiles and Clothing,7.715
Argentina,Cambodia,Textiles and Clothing,68.583
Argentina,"Korea, Rep.",Textiles and Clothing,1652.4160000000002
Argentina,Kuwait,Textiles and Clothing,17.398999999999994
Argentina,Lebanon,Textiles and Clothing,16.663
Argentina,St. Lucia,Textiles and Clothing,0.211
Argentina,Lithuania,Textiles and Clothing,443.566
Argentina,Latvia,Textiles and Clothing,0.048
Argentina,Morocco,Textiles and Clothing,3115.045
Argentina,Maldives,Textiles and Clothing,0.066
Argentina,Mexico,Textiles and Clothing,32732.673
Argentina,Mali,Textiles and Clothing,243.68200000000002
Argentina,Myanmar,Textiles and Clothing,2.3
Argentina,Mozambique,Textiles and Clothing,8.087
Argentina,Mauritius,Textiles and Clothing,0.237
Argentina,Malaysia,Textiles and Clothing,12949.259999999998
Argentina,Nigeria,Textiles and Clothing,11.064
Argentina,Nicaragua,Textiles and Clothing,25.15
Argentina,Netherlands,Textiles and Clothing,82.22999999999998
Argentina,Norway,Textiles and Clothing,6.52
Argentina,New Zealand,Textiles and Clothing,14.036
Argentina,Oman,Textiles and Clothing,0.01
Argentina,Pakistan,Textiles and Clothing,22.561
Argentina,Panama,Textiles and Clothing,258.17300000000006
Argentina,Peru,Textiles and Clothing,29164.68
Argentina,Philippines,Textiles and Clothing,178.957
Argentina,Poland,Textiles and Clothing,378.077
Argentina,Portugal,Textiles and Clothing,3164.7760000000007
Argentina,Paraguay,Textiles and Clothing,18583.305
Argentina,Qatar,Textiles and Clothing,9.452
Argentina,Romania,Textiles and Clothing,600.251
Argentina,Russian Federation,Textiles and Clothing,54.46700000000001
Argentina,Saudi Arabia,Textiles and Clothing,636.4820000000002
Argentina,Senegal,Textiles and Clothing,95.354
Argentina,"Serbia, FR(Serbia/Montenegro)",Textiles and Clothing,2.1430000000000002
Argentina,Singapore,Textiles and Clothing,108.77
Argentina,El Salvador,Textiles and Clothing,176.274
Argentina,Slovak Republic,Textiles and Clothing,10.652999999999999
Argentina,Slovenia,Textiles and Clothing,29.797999999999995
Argentina,Sweden,Textiles and Clothing,10.401
Argentina,Thailand,Textiles and Clothing,10969.502
Argentina,Trinidad and Tobago,Textiles and Clothing,13.311
Argentina,Turkey,Textiles and Clothing,58661.78400000001
Argentina,Tanzania,Textiles and Clothing,16.313
Argentina,Uganda,Textiles and Clothing,1.55
Argentina,Ukraine,Textiles and Clothing,0.9640000000000001
Argentina,Unspecified,Textiles and Clothing,0.486
Argentina,Uruguay,Textiles and Clothing,64882.08299999999
Argentina,United States,Textiles and Clothing,16379.058
Argentina,Venezuela,Textiles and Clothing,12689.556
Argentina,Vietnam,Textiles and Clothing,12874.498
Argentina, World,Textiles and Clothing,926128.699
Argentina,South Africa,Textiles and Clothing,1930.345
Argentina,Zimbabwe,Textiles and Clothing,0.05
Armenia,United Arab Emirates,Textiles and Clothing,0.16
Armenia,Argentina,Textiles and Clothing,0.55
Armenia,Belgium,Textiles and Clothing,29.928
Armenia,Bulgaria,Textiles and Clothing,0.01
Armenia,Canada,Textiles and Clothing,417.73800000000006
Armenia,China,Textiles and Clothing,0.4
Armenia,Germany,Textiles and Clothing,3663.727
Armenia,Spain,Textiles and Clothing,162.554
Armenia,Estonia,Textiles and Clothing,4.27
Armenia,France,Textiles and Clothing,229.77800000000005
Armenia,United Kingdom,Textiles and Clothing,17.309
Armenia,Georgia,Textiles and Clothing,301.165
Armenia,Italy,Textiles and Clothing,1827.411
Armenia,Japan,Textiles and Clothing,1.6
Armenia,Lebanon,Textiles and Clothing,1.538
Armenia,Panama,Textiles and Clothing,6.0
Armenia,Philippines,Textiles and Clothing,1.0
Armenia,Russian Federation,Textiles and Clothing,974.692
Armenia,Saudi Arabia,Textiles and Clothing,9.322000000000001
Armenia,Turkmenistan,Textiles and Clothing,8.25
Armenia,Turkey,Textiles and Clothing,159.384
Armenia,Unspecified,Textiles and Clothing,45.306000000000004
Armenia,United States,Textiles and Clothing,239.09099999999998
Armenia, World,Textiles and Clothing,8101.182999999999
Antigua and Barbuda,Brazil,Textiles and Clothing,4.538
Antigua and Barbuda,Barbados,Textiles and Clothing,4.063
Antigua and Barbuda,Canada,Textiles and Clothing,4.7959999999999985
Antigua and Barbuda,Costa Rica,Textiles and Clothing,0.255
Antigua and Barbuda,Cuba,Textiles and Clothing,6.194
Antigua and Barbuda,Germany,Textiles and Clothing,3.4810000000000003
Antigua and Barbuda,Dominica,Textiles and Clothing,41.148
Antigua and Barbuda,Denmark,Textiles and Clothing,0.58
Antigua and Barbuda,Dominican Republic,Textiles and Clothing,8.989999999999998
Antigua and Barbuda,Spain,Textiles and Clothing,0.27699999999999997
Antigua and Barbuda,France,Textiles and Clothing,0.037000000000000005
