Reporter Name,Partner Name,Product Group,2011
Austria,Moldova,Minerals,1.643
Austria,Mexico,Minerals,13.18
Austria,"Macedonia, FYR",Minerals,42.208999999999996
Austria,Malta,Minerals,0.6559999999999999
Austria,Malaysia,Minerals,233.47
Austria,Nigeria,Minerals,10.671
Austria,Netherlands,Minerals,5544.22
Austria,Norway,Minerals,266.14099999999996
Austria,Nepal,Minerals,4.325
Austria,New Zealand,Minerals,22.432
Austria,Oman,Minerals,0.015
Austria,Pakistan,Minerals,4.8469999999999995
Austria,Peru,Minerals,9.986
Austria,Philippines,Minerals,51.716
Austria,Poland,Minerals,13419.624
Austria,Portugal,Minerals,544.663
Austria,Paraguay,Minerals,0.035
Austria,Romania,Minerals,2080.889
Austria,Russian Federation,Minerals,1119.987
Austria,Saudi Arabia,Minerals,380.295
Austria,"Serbia, FR(Serbia/Montenegro)",Minerals,1541.8039999999999
Austria,Singapore,Minerals,165.56599999999997
Austria,Special Categories,Minerals,58850.552
Austria,Slovak Republic,Minerals,8298.222
Austria,Slovenia,Minerals,26915.771
Austria,Sweden,Minerals,277.157
Austria,Syrian Arab Republic,Minerals,19.835
Austria,Thailand,Minerals,147.874
Austria,Turkmenistan,Minerals,25.511999999999997
Austria,Tunisia,Minerals,52.478
Austria,Turkey,Minerals,2046.896
Austria,Tanzania,Minerals,19.291
Austria,Ukraine,Minerals,275.15
Austria,Uruguay,Minerals,12.787
Austria,United States,Minerals,524.115
Austria,Uzbekistan,Minerals,565.314
Austria,Vietnam,Minerals,123.78399999999999
Austria, World,Minerals,491483.391
Austria,South Africa,Minerals,112.39200000000001
Azerbaijan,United Arab Emirates,Minerals,0.02
Azerbaijan,Belgium,Minerals,2.4
Azerbaijan,Bulgaria,Minerals,8.2
Azerbaijan,Belarus,Minerals,539.2180000000001
Azerbaijan,Switzerland,Minerals,0.01
Azerbaijan,Czech Republic,Minerals,0.63
Azerbaijan,Germany,Minerals,13.319
Azerbaijan,France,Minerals,0.01
Azerbaijan,United Kingdom,Minerals,6015.795
Azerbaijan,Georgia,Minerals,2811.75
Azerbaijan,Guinea,Minerals,5.0
Azerbaijan,Ireland,Minerals,0.25
Azerbaijan,Italy,Minerals,0.05
Azerbaijan,Kazakhstan,Minerals,0.38799999999999996
Azerbaijan,"Korea, Rep.",Minerals,4858.247
Azerbaijan,Netherlands,Minerals,20.788
Azerbaijan,Norway,Minerals,0.55
Azerbaijan,Philippines,Minerals,635.756
Azerbaijan,Romania,Minerals,0.4
Azerbaijan,Russian Federation,Minerals,8017.088000000001
Azerbaijan,Turkmenistan,Minerals,19.026
Azerbaijan,Turkey,Minerals,234.886
Azerbaijan,Ukraine,Minerals,25.901
Azerbaijan,United States,Minerals,0.02
Azerbaijan, World,Minerals,23209.713
Azerbaijan,South Africa,Minerals,0.01
Burundi,Australia,Minerals,871.497
Burundi,Austria,Minerals,1762.056
Burundi,Belgium,Minerals,3418.988
Burundi,Burkina Faso,Minerals,0.027999999999999997
Burundi,Canada,Minerals,0.02
Burundi,China,Minerals,860.695
Burundi,Spain,Minerals,248.57299999999998
Burundi,France,Minerals,0.21100000000000002
Burundi,"Hong Kong, China",Minerals,2741.8379999999997
Burundi,Indonesia,Minerals,261.283
Burundi,Rwanda,Minerals,57.745
Burundi,Singapore,Minerals,264.559
Burundi,Tanzania,Minerals,31.583000000000002
Burundi, World,Minerals,10519.9
Burundi,South Africa,Minerals,0.825
Belgium,Aruba,Minerals,35.681
Belgium,Angola,Minerals,2986.1130000000007
Belgium,Albania,Minerals,158.371
Belgium,United Arab Emirates,Minerals,2642.159
Belgium,Argentina,Minerals,738.623
Belgium,Armenia,Minerals,0.43700000000000006
Belgium,Fr. So. Ant. Tr,Minerals,4.065
Belgium,Australia,Minerals,337.189
Belgium,Austria,Minerals,39082.156
Belgium,Azerbaijan,Minerals,0.174
Belgium,Burundi,Minerals,61.84
Belgium,Benin,Minerals,19.991
Belgium,Burkina Faso,Minerals,28.734
Belgium,Bangladesh,Minerals,0.036000000000000004
Belgium,Bulgaria,Minerals,231.162
