Reporter Name,Partner Name,Product Group,1990
Germany,Paraguay,Fuels,16.0
Germany,Qatar,Fuels,41.0
Germany,Reunion,Fuels,48.0
Germany,Romania,Fuels,27436.0
Germany,Rwanda,Fuels,412.0
Germany,Saudi Arabia,Fuels,3283.0
Germany,Fm Sudan,Fuels,1100.0
Germany,Senegal,Fuels,875.0
Germany,Singapore,Fuels,6345.0
Germany,Sierra Leone,Fuels,351.0
Germany,El Salvador,Fuels,464.0
Germany,Somalia,Fuels,6.0
Germany,Special Categories,Fuels,682390.016
Germany,Sao Tome and Principe,Fuels,2.0
Germany,Suriname,Fuels,1.0
Germany,Soviet Union,Fuels,15391.0
Germany,Sweden,Fuels,30376.0
Germany,Seychelles,Fuels,51.0
Germany,Syrian Arab Republic,Fuels,314.0
Germany,Togo,Fuels,73.0
Germany,Thailand,Fuels,2334.0
Germany,Trinidad and Tobago,Fuels,66.0
Germany,Tunisia,Fuels,809.0
Germany,Turkey,Fuels,3859.0
Germany,Tanzania,Fuels,847.0
Germany,Uganda,Fuels,21.0
Germany,Unspecified,Fuels,0.018000000000000002
Germany,Uruguay,Fuels,610.0
Germany,United States,Fuels,30208.0
Germany,St. Vincent and the Grenadines,Fuels,4.0
Germany,Venezuela,Fuels,2406.0
Germany,Vietnam,Fuels,86.0
Germany, World,Fuels,5077020.16
Germany,Yemen,Fuels,404.0
Germany,"Yugoslavia,FR(Serbia/Montenegr",Fuels,19552.0
Germany,South Africa,Fuels,13130.0
Germany,"Congo, Dem. Rep.",Fuels,324.0
Germany,Zambia,Fuels,223.0
Germany,Zimbabwe,Fuels,454.0
Denmark,Australia,Fuels,4.843999999999999
Denmark,Austria,Fuels,120.008
Denmark,Benin,Fuels,1.227
Denmark,Bangladesh,Fuels,7.11
Denmark,Bulgaria,Fuels,68.565
Denmark,Belgium-Luxembourg,Fuels,1792.4370000000001
Denmark,Canada,Fuels,461.92
Denmark,Switzerland,Fuels,2344.096
Denmark,Chile,Fuels,9.683
Denmark,German Democratic Republic,Fuels,124.34200000000001
Denmark,Germany,Fuels,208140.672
Denmark,"Egypt, Arab Rep.",Fuels,6.752000000000001
Denmark,Spain,Fuels,4462.897
Denmark,Finland,Fuels,1012.914
Denmark,France,Fuels,1369.0479999999998
Denmark,Faeroe Islands,Fuels,6975.075
Denmark,United Kingdom,Fuels,64951.748
Denmark,Gibraltar,Fuels,10.609000000000002
Denmark,Greece,Fuels,755.702
Denmark,Greenland,Fuels,17217.764
Denmark,French Guiana,Fuels,377.51199999999994
Denmark,Hungary,Fuels,70.63600000000001
Denmark,Indonesia,Fuels,118.63
Denmark,Ireland,Fuels,93.155
Denmark,"Iran, Islamic Rep.",Fuels,881.462
Denmark,Iraq,Fuels,47.667
Denmark,Iceland,Fuels,3131.24
Denmark,Israel,Fuels,2533.975
Denmark,Italy,Fuels,59130.192
Denmark,Jordan,Fuels,1.594
Denmark,Japan,Fuels,144.276
Denmark,Kenya,Fuels,1.5930000000000002
Denmark,"Korea, Rep.",Fuels,14.475
Denmark,Kuwait,Fuels,30.078000000000003
Denmark,Lebanon,Fuels,2.4090000000000003
Denmark,Liberia,Fuels,163.069
Denmark,Sri Lanka,Fuels,1.09
Denmark,Maldives,Fuels,7.643
Denmark,Mauritania,Fuels,4.8469999999999995
Denmark,Nigeria,Fuels,13.425999999999998
Denmark,Netherlands,Fuels,73316.944
Denmark,Norway,Fuels,81871.232
Denmark,Pakistan,Fuels,11.958
Denmark,Philippines,Fuels,148.02700000000002
Denmark,Poland,Fuels,9684.548
Denmark,Portugal,Fuels,2.094
Denmark,Romania,Fuels,29.842
Denmark,Saudi Arabia,Fuels,108.24600000000001
Denmark,Fm Sudan,Fuels,6.046
Denmark,Singapore,Fuels,23.755
Denmark,Somalia,Fuels,14.18
Denmark,Soviet Union,Fuels,2.967
Denmark,Sweden,Fuels,601351.296
Denmark,Syrian Arab Republic,Fuels,16.669
Denmark,Togo,Fuels,19.137
Denmark,Thailand,Fuels,1.393
Denmark,Tanzania,Fuels,51.131
Denmark,Unspecified,Fuels,8218.088
Denmark,United States,Fuels,12747.086000000001
Denmark,Venezuela,Fuels,9.872
Denmark, World,Fuels,1164281.472
Denmark,Yemen Democratic,Fuels,3.555
Denmark,"Yugoslavia,FR(Serbia/Montenegr",Fuels,1.406
Spain,Angola,Fuels,50.599
Spain,Andorra,Fuels,5795.993
Spain,United Arab Emirates,Fuels,4741.251
Spain,Argentina,Fuels,1254.664
Spain,Australia,Fuels,142.96200000000002
Spain,Austria,Fuels,34.617
Spain,Bulgaria,Fuels,118.719
Spain,Belgium-Luxembourg,Fuels,30840.284
Spain,Brazil,Fuels,494.774
Spain,Canada,Fuels,15046.54
Spain,Switzerland,Fuels,18.824
Spain,Chile,Fuels,294.686
Spain,China,Fuels,1023.498
Spain,Cote d'Ivoire,Fuels,30338.212000000003
Spain,Cameroon,Fuels,3488.982
Spain,"Congo, Rep.",Fuels,656.455
Spain,Colombia,Fuels,11746.639
Spain,Cape Verde,Fuels,5803.906999999999
Spain,Costa Rica,Fuels,7.272
Spain,Czechoslovakia,Fuels,4.648
Spain,Cuba,Fuels,73.595
Spain,Cyprus,Fuels,2967.1809999999996
Spain,Germany,Fuels,14267.313999999998
Spain,Denmark,Fuels,11415.101
Spain,Algeria,Fuels,46929.695999999996
Spain,"Egypt, Arab Rep.",Fuels,86.25399999999999
Spain,Finland,Fuels,1476.55
Spain,France,Fuels,240600.8
Spain,Gabon,Fuels,266.755
Spain,United Kingdom,Fuels,100185.43199999999
Spain,Gibraltar,Fuels,63332.14
Spain,Guinea,Fuels,1322.8
Spain,Guadeloupe,Fuels,1028.414
Spain,"Gambia, The",Fuels,3.2960000000000003
Spain,Equatorial Guinea,Fuels,215.58700000000002
Spain,Greece,Fuels,4666.644
Spain,Guatemala,Fuels,21.693
Spain,"Hong Kong, China",Fuels,165.77200000000002
Spain,Honduras,Fuels,248.50099999999998
Spain,Hungary,Fuels,45.07899999999999
Spain,Indonesia,Fuels,1332.48
Spain,India,Fuels,13387.803999999998
Spain,Ireland,Fuels,124.94200000000001
Spain,"Iran, Islamic Rep.",Fuels,49822.124
Spain,Iceland,Fuels,10213.696
Spain,Italy,Fuels,73231.384
Spain,Jordan,Fuels,4.7589999999999995
Spain,Japan,Fuels,38.15
Spain,Kuwait,Fuels,133.175
Spain,Lebanon,Fuels,352.55400000000003
Spain,Liberia,Fuels,2331.27
Spain,Libya,Fuels,11134.091999999999
Spain,Morocco,Fuels,12042.15
Spain,Madagascar,Fuels,944.562
Spain,Mexico,Fuels,591.026
Spain,Malta,Fuels,1589.661
Spain,Mozambique,Fuels,748.12
Spain,Mauritania,Fuels,1266.4460000000001
Spain,Malaysia,Fuels,251.915
Spain,Nigeria,Fuels,25342.708
Spain,Netherlands,Fuels,507232.51200000005
Spain,Norway,Fuels,3750.6259999999997
Spain,Pakistan,Fuels,16.729
Spain,Panama,Fuels,34.896
Spain,Peru,Fuels,1.389
Spain,Philippines,Fuels,42.684
Spain,Poland,Fuels,2.6910000000000003
Spain,Portugal,Fuels,153443.952
Spain,Romania,Fuels,406.23199999999997
Spain,Senegal,Fuels,6364.659000000001
Spain,Singapore,Fuels,32312.967999999997
Spain,Sierra Leone,Fuels,1281.393
Spain,Somalia,Fuels,148.50799999999998
Spain,Special Categories,Fuels,86311.216
Spain,Soviet Union,Fuels,60.44
Spain,Sweden,Fuels,1520.87
Spain,Syrian Arab Republic,Fuels,10768.08
Spain,Togo,Fuels,1352.876
Spain,Thailand,Fuels,1658.7379999999998
Spain,Tunisia,Fuels,14873.283000000001
Spain,Turkey,Fuels,9444.832
Spain,Tanzania,Fuels,804.962
Spain,Uganda,Fuels,94.62200000000001
Spain,Unspecified,Fuels,569.091
Spain,Uruguay,Fuels,5.917999999999999
Spain,United States,Fuels,423620.60799999995
Spain,Venezuela,Fuels,7231.52
Spain, World,Fuels,2631377.664
Spain,"Yugoslavia,FR(Serbia/Montenegr",Fuels,13.432
Spain,South Africa,Fuels,771.855
Spain,"Congo, Dem. Rep.",Fuels,1932.6229999999998
Spain,Zimbabwe,Fuels,45.327
Finland,Argentina,Fuels,6.126
Finland,Australia,Fuels,14.362
Finland,Austria,Fuels,32.199
Finland,Belgium-Luxembourg,Fuels,10466.166
Finland,Brazil,Fuels,3.237
Finland,Canada,Fuels,8606.957
Finland,Switzerland,Fuels,2648.4840000000004
Finland,Czechoslovakia,Fuels,0.68
Finland,Cuba,Fuels,0.5820000000000001
Finland,Germany,Fuels,6678.653
Finland,Denmark,Fuels,9000.451
Finland,"Egypt, Arab Rep.",Fuels,9.304
Finland,Spain,Fuels,258.119
Finland,Ethiopia(includes Eritrea),Fuels,2.025
Finland,France,Fuels,1042.079
