Reporter Name,Partner Name,Product Group,2003
Austria,Latvia,Animal,33.957
Austria,Moldova,Animal,29.48
Austria,"Macedonia, FYR",Animal,9757.13
Austria,Malta,Animal,843.645
Austria,Mongolia,Animal,19.234
Austria,Mauritius,Animal,61.949
Austria,Malaysia,Animal,16.637
Austria,Nigeria,Animal,0.078
Austria,Nicaragua,Animal,15.732999999999999
Austria,Netherlands,Animal,79787.372
Austria,Norway,Animal,45.599
Austria,New Zealand,Animal,48.378
Austria,Oman,Animal,325.816
Austria,Pakistan,Animal,90.447
Austria,Panama,Animal,7.218999999999999
Austria,Philippines,Animal,10.818
Austria,Poland,Animal,3947.888
Austria,Portugal,Animal,616.951
Austria,Qatar,Animal,322.395
Austria,Romania,Animal,10594.834
Austria,Russian Federation,Animal,6664.941000000002
Austria,Saudi Arabia,Animal,3220.9390000000008
Austria,Senegal,Animal,29.863000000000003
Austria,"Serbia, FR(Serbia/Montenegro)",Animal,11393.928000000002
Austria,Singapore,Animal,103.505
Austria,El Salvador,Animal,0.385
Austria,Slovak Republic,Animal,2513.461
Austria,Slovenia,Animal,19797.684
Austria,Sweden,Animal,4659.682
Austria,Seychelles,Animal,62.412
Austria,Syrian Arab Republic,Animal,6.4079999999999995
Austria,Thailand,Animal,124.063
Austria,Tunisia,Animal,765.6279999999998
Austria,Turkey,Animal,802.3960000000001
Austria,Tanzania,Animal,19.796
Austria,Uganda,Animal,0.88
Austria,Ukraine,Animal,817.41
Austria,United States,Animal,4312.375
Austria,Uzbekistan,Animal,16.493
Austria,Venezuela,Animal,42.849
Austria, World,Animal,1399350.4060000002
Austria,Yemen,Animal,540.385
Austria,South Africa,Animal,35.128
Azerbaijan,United Arab Emirates,Animal,18.599
Azerbaijan,"Egypt, Arab Rep.",Animal,16.8
Azerbaijan,Georgia,Animal,400.025
Azerbaijan,Kazakhstan,Animal,56.185
Azerbaijan,Kyrgyz Republic,Animal,6.296
Azerbaijan,Lebanon,Animal,4.3660000000000005
Azerbaijan,Lithuania,Animal,1091.9289999999999
Azerbaijan,Russian Federation,Animal,2.532
Azerbaijan,Turkey,Animal,86.12700000000001
Azerbaijan,Ukraine,Animal,12.36
Azerbaijan,Uzbekistan,Animal,0.1
Azerbaijan, World,Animal,1695.318
Burundi,Belgium,Animal,14.115
Burundi,Germany,Animal,23.575
Burundi,Denmark,Animal,11.874
Burundi,Ethiopia(excludes Eritrea),Animal,4.729
Burundi,France,Animal,26.361
Burundi,United Kingdom,Animal,13.085999999999999
Burundi,Japan,Animal,0.605
Burundi,Kenya,Animal,4.879
Burundi,Netherlands,Animal,3.5789999999999997
Burundi,Oman,Animal,1.8359999999999999
Burundi,Sweden,Animal,10.002
Burundi,Unspecified,Animal,52.303000000000004
Burundi,United States,Animal,41.556999999999995
Burundi, World,Animal,208.50099999999998
Belgium,Aruba,Animal,53.626999999999995
Belgium,Afghanistan,Animal,10.681
Belgium,Angola,Animal,5523.4
Belgium,Albania,Animal,581.0600000000002
Belgium,Netherlands Antilles,Animal,153.976
Belgium,United Arab Emirates,Animal,1368.279
Belgium,Argentina,Animal,725.078
Belgium,Armenia,Animal,193.731
Belgium,Antigua and Barbuda,Animal,11.894
Belgium,Australia,Animal,725.7260000000001
Belgium,Austria,Animal,28784.319
Belgium,Azerbaijan,Animal,886.953
Belgium,Burundi,Animal,33.347
Belgium,Benin,Animal,3370.616
Belgium,Burkina Faso,Animal,609.793
Belgium,Bangladesh,Animal,248.74900000000002
Belgium,Bulgaria,Animal,4626.699000000001
Belgium,Bahrain,Animal,135.178
Belgium,Bosnia and Herzegovina,Animal,776.482
Belgium,Belarus,Animal,2361.968
Belgium,Brazil,Animal,1314.4129999999998
Belgium,Brunei,Animal,40.092
Belgium,Central African Republic,Animal,94.266
Belgium,Canada,Animal,4649.177
Belgium,Switzerland,Animal,6991.121999999999
Belgium,Chile,Animal,1945.853
Belgium,China,Animal,26393.123
Belgium,Cote d'Ivoire,Animal,5142.092000000001
Belgium,Cameroon,Animal,8599.681
Belgium,"Congo, Rep.",Animal,5935.923000000002
Belgium,Comoros,Animal,1005.617
Belgium,Cape Verde,Animal,4828.855
Belgium,Costa Rica,Animal,50.648999999999994
Belgium,Cuba,Animal,5187.262
Belgium,Cyprus,Animal,1187.6699999999996
Belgium,Czech Republic,Animal,10512.23
Belgium,Germany,Animal,1079302.4309999999
Belgium,Dominica,Animal,71.14699999999999
Belgium,Denmark,Animal,53515.099
Belgium,Dominican Republic,Animal,1063.75
Belgium,Algeria,Animal,69675.336
Belgium,Ecuador,Animal,238.838
Belgium,"Egypt, Arab Rep.",Animal,4108.641
Belgium,Eritrea,Animal,168.11599999999999
Belgium,Spain,Animal,140688.071
Belgium,Estonia,Animal,4778.434
Belgium,Ethiopia(excludes Eritrea),Animal,33.51
Belgium,Finland,Animal,13582.816
Belgium,Fiji,Animal,12.46
Belgium,France,Animal,1201319.4170000001
Belgium,Faeroe Islands,Animal,2.8930000000000002
Belgium,Gabon,Animal,3659.738
Belgium,United Kingdom,Animal,381852.825
Belgium,Georgia,Animal,552.3969999999999
Belgium,Ghana,Animal,3465.259
Belgium,Guinea,Animal,412.001
Belgium,"Gambia, The",Animal,2254.53
Belgium,Guinea-Bissau,Animal,52.239
Belgium,Equatorial Guinea,Animal,2176.611
Belgium,Greece,Animal,67518.41
Belgium,Guatemala,Animal,1.07
Belgium,Guyana,Animal,20.927
Belgium,"Hong Kong, China",Animal,3816.133
Belgium,Honduras,Animal,33.375
Belgium,Croatia,Animal,895.8249999999998
Belgium,Haiti,Animal,46.385
Belgium,Hungary,Animal,3339.716000000001
Belgium,Indonesia,Animal,4414.1320000000005
Belgium,India,Animal,1737.898
Belgium,Ireland,Animal,30042.486000000004
Belgium,"Iran, Islamic Rep.",Animal,275.031
Belgium,Iraq,Animal,4511.691
Belgium,Iceland,Animal,115.01799999999999
Belgium,Israel,Animal,4683.780000000002
Belgium,Italy,Animal,478435.506
Belgium,Jamaica,Animal,784.534
Belgium,Jordan,Animal,4692.769
Belgium,Japan,Animal,11651.635
Belgium,Kazakhstan,Animal,56.540000000000006
Belgium,Kenya,Animal,55.826
Belgium,Cambodia,Animal,288.149
Belgium,"Korea, Rep.",Animal,21697.845
Belgium,Kuwait,Animal,706.7639999999999
Belgium,Lebanon,Animal,5703.703
Belgium,Liberia,Animal,154.54500000000004
Belgium,Libya,Animal,1102.8100000000004
Belgium,Sri Lanka,Animal,21.098000000000003
Belgium,Lithuania,Animal,2233.952
Belgium,Luxembourg,Animal,130862.42
Belgium,Latvia,Animal,3049.091
Belgium,Morocco,Animal,15767.705
Belgium,Moldova,Animal,937.584
Belgium,Madagascar,Animal,1087.986
