Reporter Name,Partner Name,Trade Flow,Product Group,Value
Nepal,Mauritania,Export,Textiles and Clothing,0.0
Nepal,Netherlands,Export,Wood,0.0
Nepal,Norway,Export,Animal,0.0
Nepal,Norway,Export,Chemicals,0.0
Nepal,Norway,Export,Food Products,0.0
Nepal,Thailand,Import,Textiles and Clothing,30051.632
Nepal,New Zealand,Import,Textiles and Clothing,18781.93
Nepal,Japan,Import,Mach and Elec,17364.633
Nepal,Singapore,Import,Fuels,15097.941
Nepal,India,Import,Chemicals,14077.014
Nepal,India,Import,Food Products,12609.63
Nepal,Japan,Import,Chemicals,10593.366000000002
Nepal,Singapore,Import,Mach and Elec,8128.7890000000025
Nepal,Singapore,Import,Plastic or Rubber,7245.204000000002
Nepal,Bangladesh,Import,Chemicals,6755.547
Nepal,India,Import,Minerals,5470.185
Nepal,Singapore,Import,Food Products,5233.999000000002
Nepal,Denmark,Import,Mach and Elec,5155.889
Nepal,India,Import,Mach and Elec,4584.1010000000015
Nepal,Germany,Import,Mach and Elec,4044.0
Netherlands,Aruba,Export,Animal,0.0
Netherlands,Nicaragua,Export,Plastic or Rubber,0.0
Netherlands,Norway,Export,Minerals,0.0
Netherlands,Norway,Export,Mach and Elec,0.0
Netherlands,Norway,Export,Fuels,0.0
Netherlands,Norway,Export,Food Products,0.0
Netherlands,Norway,Export,Chemicals,0.0
Netherlands,Norway,Export,Animal,0.0
Netherlands,Niue,Export,Wood,0.0
Netherlands,Niue,Export,Textiles and Clothing,0.0
Netherlands,Niue,Export,Plastic or Rubber,0.0
Netherlands,Niue,Export,Mach and Elec,0.0
Netherlands,Niue,Export,Chemicals,0.0
Netherlands,Nicaragua,Export,Wood,0.0
Netherlands,Nicaragua,Export,Textiles and Clothing,0.0
Netherlands,Germany,Import,Mach and Elec,6772455.936000002
Netherlands,Germany,Import,Chemicals,2404957.9760000003
Netherlands,Japan,Import,Mach and Elec,2339774.336
Netherlands,Germany,Import,Textiles and Clothing,2257121.0319999997
Netherlands,Germany,Import,Plastic or Rubber,1906856.032
Netherlands,Germany,Import,Wood,1431388.024
Netherlands,Brazil,Import,Food Products,1064515.1989999998
Netherlands,Germany,Import,Animal,874538.9920000002
Netherlands,Germany,Import,Food Products,854922.0
Netherlands,Finland,Import,Wood,508292.746
Netherlands,Japan,Import,Chemicals,489924.26199999993
Netherlands,Switzerland,Import,Mach and Elec,438932.336
Netherlands,Singapore,Import,Mach and Elec,367536.304
Netherlands,Germany,Import,Minerals,354473.008
Netherlands,Germany,Import,Fuels,343974.016
Netherlands Antilles,Aruba,Export,Animal,0.0
Netherlands Antilles,New Zealand,Export,Plastic or Rubber,0.0
Netherlands Antilles,Norway,Export,Wood,0.0
Netherlands Antilles,Norway,Export,Textiles and Clothing,0.0
Netherlands Antilles,Norway,Export,Mach and Elec,0.0
Netherlands Antilles,Norway,Export,Food Products,0.0
Netherlands Antilles,Norway,Export,Animal,0.0
Netherlands Antilles,Netherlands,Export,Wood,0.0
Netherlands Antilles,Netherlands,Export,Textiles and Clothing,0.0
Netherlands Antilles,Netherlands,Export,Plastic or Rubber,0.0
Netherlands Antilles,Netherlands,Export,Minerals,0.0
Netherlands Antilles,Netherlands,Export,Mach and Elec,0.0
Netherlands Antilles,Netherlands,Export,Food Products,0.0
Netherlands Antilles,Netherlands,Export,Chemicals,0.0
Netherlands Antilles,Netherlands,Export,Animal,0.0
Netherlands Antilles,Brazil,Import,Fuels,25287.712000000003
Netherlands Antilles,Japan,Import,Mach and Elec,18009.468999999994
Netherlands Antilles,Thailand,Import,Textiles and Clothing,10903.386999999999
Netherlands Antilles,Spain,Import,Fuels,9253.881
Netherlands Antilles,Germany,Import,Mach and Elec,9191.0
Netherlands Antilles,Brazil,Import,Mach and Elec,4604.642
Netherlands Antilles,Switzerland,Import,Chemicals,4462.276
Netherlands Antilles,Brazil,Import,Food Products,4245.924
Netherlands Antilles,Indonesia,Import,Textiles and Clothing,3665.0
Netherlands Antilles,Canada,Import,Mach and Elec,3100.3500000000013
Netherlands Antilles,Singapore,Import,Mach and Elec,2202.422
Netherlands Antilles,Canada,Import,Food Products,2005.93
Netherlands Antilles,Denmark,Import,Food Products,1973.2970000000007
Netherlands Antilles,Brazil,Import,Wood,1956.51
Netherlands Antilles,Japan,Import,Plastic or Rubber,1615.761
Neutral Zone,"Korea, Rep.",Import,Mach and Elec,29.759
Neutral Zone,"Korea, Rep.",Import,Textiles and Clothing,22.586
Neutral Zone,"Korea, Rep.",Import,Plastic or Rubber,16.226
Neutral Zone,"Macedonia, FYR",Import,Plastic or Rubber,0.0
Neutral Zone,Malaysia,Import,Mach and Elec,0.0
Neutral Zone,Malaysia,Import,Food Products,0.0
Neutral Zone,Mauritius,Import,Textiles and Clothing,0.0
Neutral Zone,Mauritius,Import,Mach and Elec,0.0
Neutral Zone,Mauritius,Import,Fuels,0.0
Neutral Zone,"Macedonia, FYR",Import,Wood,0.0
Neutral Zone,"Macedonia, FYR",Import,Textiles and Clothing,0.0
Neutral Zone,"Macedonia, FYR",Import,Mach and Elec,0.0
Neutral Zone,"Macedonia, FYR",Import,Minerals,0.0
Neutral Zone,Malaysia,Import,Textiles and Clothing,0.0
Neutral Zone,"Macedonia, FYR",Import,Fuels,0.0
New Caledonia,Afghanistan,Export,Mach and Elec,0.0
New Caledonia,Philippines,Export,Food Products,0.0
New Caledonia,Peru,Export,Mach and Elec,0.0
New Caledonia,Panama,Export,Textiles and Clothing,0.0
New Caledonia,Panama,Export,Plastic or Rubber,0.0
New Caledonia,Panama,Export,Mach and Elec,0.0
New Caledonia,Pakistan,Export,Wood,0.0
New Caledonia,Pakistan,Export,Mach and Elec,0.0
New Caledonia,New Zealand,Export,Wood,0.0
New Caledonia,New Zealand,Export,Textiles and Clothing,0.0
New Caledonia,New Zealand,Export,Plastic or Rubber,0.0
New Caledonia,New Zealand,Export,Minerals,0.0
New Caledonia,New Zealand,Export,Mach and Elec,0.0
New Caledonia,New Zealand,Export,Fuels,0.0
New Caledonia,New Zealand,Export,Food Products,0.0
New Caledonia,Singapore,Import,Fuels,28064.084
New Caledonia,Australia,Import,Fuels,11221.264
New Caledonia,Australia,Import,Food Products,9663.744
New Caledonia,Japan,Import,Mach and Elec,7796.481
New Caledonia,Australia,Import,Mach and Elec,7499.918000000002
New Caledonia,New Zealand,Import,Animal,5593.573
New Caledonia,Germany,Import,Mach and Elec,4448.0
New Caledonia,Japan,Import,Animal,4297.945
New Caledonia,New Zealand,Import,Wood,3085.152
New Caledonia,Singapore,Import,Mach and Elec,2970.581
New Caledonia,Australia,Import,Animal,2543.743
New Caledonia,Singapore,Import,Textiles and Clothing,2399.7380000000007
New Caledonia,New Zealand,Import,Food Products,2179.098
New Caledonia,New Zealand,Import,Fuels,1998.358
New Caledonia,Japan,Import,Minerals,1500.168
New Zealand,United States,Export,Animal,712604.923
New Zealand,Japan,Export,Animal,446163.75399999996
New Zealand,United Kingdom,Export,Animal,423897.96800000005
New Zealand,Australia,Export,Wood,323915.49100000004
New Zealand,Australia,Export,Mach and Elec,263299.12
New Zealand,Australia,Export,Animal,178818.47499999995
New Zealand,Australia,Export,Textiles and Clothing,167150.60299999994
New Zealand,Japan,Export,Wood,166176.678
New Zealand,China,Export,Textiles and Clothing,118090.285
New Zealand,United States,Export,Chemicals,115278.651
New Zealand,Soviet Union,Export,Textiles and Clothing,114830.872
New Zealand,Mexico,Export,Animal,113771.534
New Zealand,Malaysia,Export,Animal,111343.134
New Zealand,Australia,Export,Fuels,108804.224
New Zealand,Canada,Export,Animal,106968.03
New Zealand,Australia,Import,Mach and Elec,382238.075
New Zealand,Japan,Import,Mach and Elec,380740.768
New Zealand,Australia,Import,Chemicals,183158.97
New Zealand,Australia,Import,Food Products,119734.337
New Zealand,Australia,Import,Wood,94854.595
New Zealand,Germany,Import,Mach and Elec,91947.0
New Zealand,Australia,Import,Plastic or Rubber,90649.022
New Zealand,Australia,Import,Textiles and Clothing,90548.05099999999
New Zealand,Australia,Import,Fuels,77793.44099999999
New Zealand,Singapore,Import,Mach and Elec,66937.812
New Zealand,Japan,Import,Plastic or Rubber,58137.56
New Zealand,Germany,Import,Chemicals,49183.0
New Zealand,Japan,Import,Chemicals,48452.28599999999
New Zealand,"Korea, Rep.",Import,Mach and Elec,40686.626000000004
New Zealand,Indonesia,Import,Fuels,36173.0
Nicaragua,Aruba,Export,Chemicals,0.0
Nicaragua,Malaysia,Export,Food Products,0.0
Nicaragua,Mozambique,Export,Textiles and Clothing,0.0
Nicaragua,Mauritania,Export,Animal,0.0
Nicaragua,Montserrat,Export,Wood,0.0
Nicaragua,Martinique,Export,Food Products,0.0
Nicaragua,Martinique,Export,Wood,0.0
Nicaragua,Mauritius,Export,Animal,0.0
Nicaragua,Mauritius,Export,Food Products,0.0
Nicaragua,Mauritius,Export,Textiles and Clothing,0.0
Nicaragua,Mauritius,Export,Wood,0.0
Nicaragua,Malaysia,Export,Mach and Elec,0.0
Nicaragua,Nigeria,Export,Mach and Elec,0.0
Nicaragua,Malaysia,Export,Plastic or Rubber,0.0
Nicaragua,Malaysia,Export,Textiles and Clothing,0.0
Nicaragua,Germany,Import,Mach and Elec,9804.0
Nicaragua,Canada,Import,Mach and Elec,6929.991999999998
Nicaragua,Finland,Import,Chemicals,6385.593000000003
Nicaragua,Switzerland,Import,Chemicals,6272.365
Nicaragua,Denmark,Import,Mach and Elec,5718.5099999999975
Nicaragua,Spain,Import,Mach and Elec,5210.585
Nicaragua,Finland,Import,Wood,4762.433999999998
Nicaragua,Brazil,Import,Mach and Elec,4284.99
Nicaragua,Japan,Import,Mach and Elec,3531.8920000000007
Nicaragua,Germany,Import,Chemicals,3149.0
Nicaragua,Brazil,Import,Plastic or Rubber,1463.536
Nicaragua,Denmark,Import,Food Products,1236.5870000000002
Nicaragua,Switzerland,Import,Mach and Elec,829.668
Nicaragua,Denmark,Import,Plastic or Rubber,817.495
Nicaragua,Canada,Import,Chemicals,764.632
Niger,Afghanistan,Export,Textiles and Clothing,0.0
Niger,New Caledonia,Export,Wood,0.0
Niger,Malaysia,Export,Textiles and Clothing,0.0
Niger,Namibia,Export,Animal,0.0
Niger,Namibia,Export,Fuels,0.0
Niger,Namibia,Export,Textiles and Clothing,0.0
Niger,New Caledonia,Export,Animal,0.0
Niger,New Caledonia,Export,Textiles and Clothing,0.0
Niger,Norfolk Island,Export,Animal,0.0
Niger,Malaysia,Export,Fuels,0.0
Niger,Norfolk Island,Export,Chemicals,0.0
Niger,Norfolk Island,Export,Fuels,0.0
Niger,Norfolk Island,Export,Minerals,0.0
Niger,Norfolk Island,Export,Plastic or Rubber,0.0
Niger,Nigeria,Export,Animal,0.0
Niger,Spain,Import,Fuels,5771.781
Niger,Germany,Import,Textiles and Clothing,4237.0
Niger,Japan,Import,Chemicals,2742.333
Niger,Germany,Import,Chemicals,2273.0
Niger,Germany,Import,Mach and Elec,2197.0
Niger,New Zealand,Import,Animal,1845.856
Niger,Canada,Import,Mach and Elec,1785.085
Niger,Japan,Import,Textiles and Clothing,1706.0090000000002
Niger,Switzerland,Import,Chemicals,1510.965
Niger,Germany,Import,Animal,1264.0
Niger,Germany,Import,Plastic or Rubber,1204.0
Niger,Brazil,Import,Mach and Elec,1167.681
Niger,Japan,Import,Mach and Elec,855.5319999999997
Niger,Spain,Import,Food Products,797.562
Niger,Denmark,Import,Mach and Elec,469.375
Nigeria,Aruba,Export,Animal,0.0
Nigeria,Niger,Export,Fuels,0.0
Nigeria,Norfolk Island,Export,Mach and Elec,0.0
Nigeria,Niger,Export,Wood,0.0
Nigeria,Niger,Export,Textiles and Clothing,0.0
Nigeria,Niger,Export,Plastic or Rubber,0.0
Nigeria,Niger,Export,Minerals,0.0
Nigeria,Niger,Export,Mach and Elec,0.0
Nigeria,Niger,Export,Food Products,0.0
Nigeria,Nicaragua,Export,Fuels,0.0
Nigeria,Niger,Export,Chemicals,0.0
Nigeria,Niger,Export,Animal,0.0
Nigeria,New Caledonia,Export,Minerals,0.0
Nigeria,New Caledonia,Export,Food Products,0.0
Nigeria,New Caledonia,Export,Animal,0.0
Nigeria,Germany,Import,Mach and Elec,166379.0
Nigeria,Japan,Import,Mach and Elec,120686.888
Nigeria,Germany,Import,Chemicals,73417.0
Nigeria,Singapore,Import,Mach and Elec,53826.974
Nigeria,Thailand,Import,Textiles and Clothing,48850.70600000001
Nigeria,Switzerland,Import,Chemicals,41601.637
Nigeria,Spain,Import,Fuels,41014.804
Nigeria,Romania,Import,Chemicals,40183.0
Nigeria,Germany,Import,Plastic or Rubber,31844.0
Nigeria,India,Import,Mach and Elec,19070.22
Nigeria,Brazil,Import,Food Products,18884.304
Nigeria,Brazil,Import,Wood,18302.722
Nigeria,"Korea, Rep.",Import,Mach and Elec,17855.591
Nigeria,"Korea, Rep.",Import,Plastic or Rubber,16935.319
Nigeria,Brazil,Import,Minerals,14884.098000000002
Niue,New Zealand,Import,Food Products,625.7339999999998
Niue,New Zealand,Import,Mach and Elec,430.174
Niue,New Zealand,Import,Chemicals,334.879
Niue,New Zealand,Import,Wood,217.275
Niue,New Zealand,Import,Animal,156.636
Niue,New Zealand,Import,Plastic or Rubber,103.898
Niue,New Zealand,Import,Fuels,96.062
Niue,New Zealand,Import,Textiles and Clothing,55.29400000000001
Niue,New Zealand,Import,Minerals,22.217
Niue,Australia,Import,Mach and Elec,13.882
Niue,Australia,Import,Food Products,2.824
Niue,Pakistan,Import,Textiles and Clothing,0.0
Niue,Pakistan,Import,Plastic or Rubber,0.0
Niue,Nigeria,Import,Mach and Elec,0.0
Niue,Nigeria,Import,Minerals,0.0
Norfolk Island,Australia,Import,Mach and Elec,1242.29
Norfolk Island,Australia,Import,Food Products,888.1800000000003
Norfolk Island,New Zealand,Import,Animal,423.331
Norfolk Island,New Zealand,Import,Wood,390.134
Norfolk Island,Australia,Import,Chemicals,375.169
Norfolk Island,New Zealand,Import,Food Products,273.398
Norfolk Island,New Zealand,Import,Mach and Elec,261.66
Norfolk Island,New Zealand,Import,Chemicals,223.21400000000003
Norfolk Island,New Zealand,Import,Textiles and Clothing,143.03
Norfolk Island,Australia,Import,Wood,139.409
Norfolk Island,Australia,Import,Animal,126.864
Norfolk Island,New Zealand,Import,Plastic or Rubber,123.508
Norfolk Island,Australia,Import,Textiles and Clothing,102.435
Norfolk Island,New Zealand,Import,Minerals,87.214
Norfolk Island,Australia,Import,Plastic or Rubber,78.016
Northern Mariana Islands,United Arab Emirates,Import,Mach and Elec,0.0
Northern Mariana Islands,Philippines,Import,Fuels,0.0
Northern Mariana Islands,Netherlands,Import,Food Products,0.0
Northern Mariana Islands,Netherlands,Import,Chemicals,0.0
Northern Mariana Islands,Netherlands,Import,Animal,0.0
Northern Mariana Islands,Nigeria,Import,Textiles and Clothing,0.0
Northern Mariana Islands,New Caledonia,Import,Plastic or Rubber,0.0
Northern Mariana Islands,Namibia,Import,Animal,0.0
Northern Mariana Islands,Malaysia,Import,Wood,0.0
Northern Mariana Islands,Malaysia,Import,Textiles and Clothing,0.0
Northern Mariana Islands,Malaysia,Import,Plastic or Rubber,0.0
Northern Mariana Islands,Malaysia,Import,Mach and Elec,0.0
Northern Mariana Islands,Malaysia,Import,Fuels,0.0
Northern Mariana Islands,Malaysia,Import,Food Products,0.0
Northern Mariana Islands,Malaysia,Import,Chemicals,0.0
Norway,Aruba,Export,Animal,0.0
Norway,New Caledonia,Export,Wood,0.0
Norway,Nigeria,Export,Animal,0.0
Norway,Norfolk Island,Export,Textiles and Clothing,0.0
Norway,Norfolk Island,Export,Mach and Elec,0.0
Norway,Niger,Export,Wood,0.0
Norway,Niger,Export,Textiles and Clothing,0.0
Norway,Niger,Export,Plastic or Rubber,0.0
Norway,Niger,Export,Mach and Elec,0.0
Norway,Niger,Export,Food Products,0.0
Norway,Niger,Export,Chemicals,0.0
Norway,Niger,Export,Animal,0.0
Norway,New Caledonia,Export,Textiles and Clothing,0.0
Norway,Nigeria,Export,Food Products,0.0
Norway,New Caledonia,Export,Plastic or Rubber,0.0
Norway,Germany,Import,Mach and Elec,860462.9759999998
Norway,Denmark,Import,Mach and Elec,277734.672
Norway,Germany,Import,Chemicals,210490.0
Norway,Denmark,Import,Textiles and Clothing,200640.08899999998
Norway,Japan,Import,Mach and Elec,167832.392
Norway,Denmark,Import,Food Products,167569.90699999998
Norway,Germany,Import,Plastic or Rubber,162584.0
Norway,Finland,Import,Wood,157365.017
Norway,Finland,Import,Mach and Elec,151538.68
Norway,Germany,Import,Textiles and Clothing,132593.0
Norway,Portugal,Import,Textiles and Clothing,121680.067
Norway,Denmark,Import,Plastic or Rubber,114345.946
Norway,Switzerland,Import,Mach and Elec,104378.64
Norway,Denmark,Import,Chemicals,98884.05
Norway,Denmark,Import,Wood,94205.665
Oman,Japan,Export,Fuels,1356637.5680000002
Oman,"Korea, Rep.",Export,Fuels,1122372.864
Oman,Unspecified,Export,Fuels,297201.984
Oman,Singapore,Export,Fuels,195803.36
Oman,United States,Export,Fuels,94405.192
Oman,Thailand,Export,Fuels,45454.352
Oman,United Arab Emirates,Export,Animal,30312.994999999995
Oman,France,Export,Fuels,27971.908
Oman,United Arab Emirates,Export,Mach and Elec,27310.886
Oman,Australia,Export,Fuels,13985.953
Oman,United Arab Emirates,Export,Chemicals,9808.439
Oman,United Arab Emirates,Export,Fuels,9308.185
Oman,"Korea, Rep.",Export,Animal,8727.186
Oman,United Arab Emirates,Export,Food Products,8448.999
Oman,"Iran, Islamic Rep.",Export,Textiles and Clothing,5455.206
Oman,Japan,Import,Mach and Elec,67466.644
Oman,Germany,Import,Mach and Elec,32266.0
Oman,Japan,Import,Plastic or Rubber,17822.806
Oman,Singapore,Import,Mach and Elec,17437.923000000006
Oman,Australia,Import,Animal,13906.953000000001
Oman,India,Import,Textiles and Clothing,12173.222999999998
Oman,New Zealand,Import,Animal,9727.973
Oman,Japan,Import,Textiles and Clothing,9328.07
Oman,Germany,Import,Chemicals,7998.0
Oman,"Korea, Rep.",Import,Mach and Elec,7787.298000000002
Oman,Japan,Import,Chemicals,6260.303000000001
Oman,"Korea, Rep.",Import,Textiles and Clothing,6224.156999999998
Oman,Switzerland,Import,Mach and Elec,6095.278
Oman,Germany,Import,Food Products,6091.0
Oman,Denmark,Import,Mach and Elec,5520.261
Pacific Islands,Japan,Import,Mach and Elec,25247.58600000001
Pacific Islands,"Korea, Rep.",Import,Textiles and Clothing,20329.128
Pacific Islands,Japan,Import,Textiles and Clothing,7799.3759999999975
Pacific Islands,Japan,Import,Food Products,3862.447
Pacific Islands,Japan,Import,Animal,3029.53
Pacific Islands,Australia,Import,Food Products,2562.672
Pacific Islands,Japan,Import,Plastic or Rubber,1356.723
Pacific Islands,Australia,Import,Animal,1087.162
Pacific Islands,"Korea, Rep.",Import,Mach and Elec,1055.297
Pacific Islands,"Korea, Rep.",Import,Wood,961.128
Pacific Islands,"Korea, Rep.",Import,Plastic or Rubber,957.887
Pacific Islands,Thailand,Import,Textiles and Clothing,944.788
Pacific Islands,Japan,Import,Chemicals,790.3409999999999
Pacific Islands,"Korea, Rep.",Import,Food Products,675.2139999999998
Pacific Islands,Japan,Import,Wood,588.878
Pakistan,Aruba,Export,Plastic or Rubber,0.0
Pakistan,Norway,Export,Mach and Elec,0.0
Pakistan,Norway,Export,Food Products,0.0
Pakistan,Norway,Export,Chemicals,0.0
Pakistan,Norway,Export,Animal,0.0
Pakistan,Netherlands,Export,Wood,0.0
Pakistan,Netherlands,Export,Textiles and Clothing,0.0
Pakistan,Netherlands,Export,Plastic or Rubber,0.0
Pakistan,Netherlands,Export,Minerals,0.0
Pakistan,Netherlands,Export,Mach and Elec,0.0
Pakistan,Netherlands,Export,Fuels,0.0
Pakistan,Netherlands,Export,Food Products,0.0
Pakistan,Netherlands,Export,Chemicals,0.0
Pakistan,Netherlands,Export,Animal,0.0
Pakistan,Niue,Export,Wood,0.0
Pakistan,Japan,Import,Mach and Elec,397792.16
Pakistan,Germany,Import,Mach and Elec,226166.0
Pakistan,"Korea, Rep.",Import,Textiles and Clothing,107025.61
Pakistan,Germany,Import,Chemicals,83766.0
Pakistan,Switzerland,Import,Chemicals,76608.058
Pakistan,Japan,Import,Textiles and Clothing,61332.352
Pakistan,"Korea, Rep.",Import,Mach and Elec,57965.28400000001
Pakistan,Switzerland,Import,Mach and Elec,57372.945999999996
Pakistan,Japan,Import,Chemicals,46336.727
Pakistan,Singapore,Import,Mach and Elec,35864.275
Pakistan,Australia,Import,Fuels,32233.024
Pakistan,Singapore,Import,Chemicals,32149.057000000004
Pakistan,Japan,Import,Plastic or Rubber,30019.805
Pakistan,Spain,Import,Chemicals,28193.04800000001
Pakistan,Singapore,Import,Plastic or Rubber,22265.159
Palau,Andorra,Export,Animal,0.0
Palau,New Zealand,Export,Plastic or Rubber,0.0
Palau,Philippines,Export,Textiles and Clothing,0.0
Palau,Philippines,Export,Plastic or Rubber,0.0
