Reporter Name,Partner Name,Trade Flow,Product Group,Value
Unspecified,Venezuela,Import,Fuels,223118.256
Unspecified,Venezuela,Import,Minerals,178814.826
Unspecified,Denmark,Import,Food Products,142555.10900000005
Unspecified,France,Import,Mach and Elec,110096.02
Unspecified,Poland,Import,Mach and Elec,104619.0
Uruguay,Brazil,Export,Animal,230221.516
Uruguay,China,Export,Textiles and Clothing,102907.112
Uruguay,Brazil,Export,Textiles and Clothing,90391.354
Uruguay,Brazil,Export,Plastic or Rubber,58270.482
Uruguay,Israel,Export,Animal,46994.371
Uruguay,Germany,Export,Animal,42738.311
Uruguay,Brazil,Export,Chemicals,38838.092000000004
Uruguay,Argentina,Export,Textiles and Clothing,34390.321
Uruguay,United Kingdom,Export,Animal,32732.418
Uruguay,Germany,Export,Textiles and Clothing,31907.338
Uruguay,Argentina,Export,Chemicals,29153.85
Uruguay,Argentina,Export,Wood,27857.041
Uruguay,Spain,Export,Animal,27598.01400000001
Uruguay,Netherlands,Export,Animal,23200.41
Uruguay,United States,Export,Animal,22212.929
Uruguay,United States,Import,Mach and Elec,133045.508
Uruguay,Argentina,Import,Fuels,112871.16
Uruguay,Brazil,Import,Mach and Elec,111911.18400000001
Uruguay,Argentina,Import,Chemicals,98841.703
Uruguay,Italy,Import,Mach and Elec,78075.224
Uruguay,Argentina,Import,Food Products,70878.975
Uruguay,Brazil,Import,Plastic or Rubber,67459.993
Uruguay,United States,Import,Chemicals,66817.37299999999
Uruguay,Brazil,Import,Textiles and Clothing,58744.566000000006
Uruguay,Argentina,Import,Mach and Elec,53155.96
Uruguay,Brazil,Import,Chemicals,50592.81800000001
Uruguay,Spain,Import,Mach and Elec,47541.428
Uruguay,Brazil,Import,Wood,46963.19900000001
Uruguay,Argentina,Import,Wood,45768.49800000001
Uruguay,Brazil,Import,Food Products,44243.782
Us Msc.Pac.I,Singapore,Import,Fuels,188169.6
Us Msc.Pac.I,"Hong Kong, China",Import,Textiles and Clothing,97986.4
Us Msc.Pac.I,Japan,Import,Animal,36786.439
Us Msc.Pac.I,"Korea, Rep.",Import,Mach and Elec,21272.018
Us Msc.Pac.I,Japan,Import,Mach and Elec,18380.087
Us Msc.Pac.I,France,Import,Chemicals,17324.777
Us Msc.Pac.I,Australia,Import,Fuels,15728.776000000002
Us Msc.Pac.I,"Korea, Rep.",Import,Fuels,14324.037
Us Msc.Pac.I,New Zealand,Import,Animal,13106.919999999998
Us Msc.Pac.I,Italy,Import,Textiles and Clothing,10253.866
Us Msc.Pac.I,Japan,Import,Food Products,9871.507
Us Msc.Pac.I,United Kingdom,Import,Food Products,8630.52
Us Msc.Pac.I,France,Import,Food Products,8331.129
Us Msc.Pac.I,Japan,Import,Minerals,6351.21
Us Msc.Pac.I,Singapore,Import,Chemicals,5517.656
Uzbekistan,"Korea, Rep.",Import,Mach and Elec,168226.8
Uzbekistan,Germany,Import,Mach and Elec,141066.0
Uzbekistan,Turkey,Import,Food Products,55530.80200000001
Uzbekistan,Japan,Import,Mach and Elec,44573.669
Uzbekistan,Germany,Import,Chemicals,40460.0
Uzbekistan,United States,Import,Mach and Elec,36147.099
Uzbekistan,Turkey,Import,Textiles and Clothing,32455.91
Uzbekistan,Kazakhstan,Import,Minerals,29660.09
Uzbekistan,Kyrgyz Republic,Import,Fuels,27119.5
Uzbekistan,France,Import,Mach and Elec,23672.341
Uzbekistan,Italy,Import,Mach and Elec,17818.401
Uzbekistan,Turkey,Import,Chemicals,16491.353
Uzbekistan,Germany,Import,Food Products,14998.0
Uzbekistan,Kyrgyz Republic,Import,Food Products,14963.591
Uzbekistan,Netherlands,Import,Food Products,14682.643000000002
Vanuatu,Aruba,Export,Fuels,0.0
Vanuatu,French Polynesia,Export,Animal,0.0
Vanuatu,Philippines,Export,Food Products,0.0
Vanuatu,Philippines,Export,Mach and Elec,0.0
Vanuatu,Philippines,Export,Plastic or Rubber,0.0
Vanuatu,Philippines,Export,Textiles and Clothing,0.0
Vanuatu,Papua New Guinea,Export,Animal,0.0
Vanuatu,Papua New Guinea,Export,Food Products,0.0
Vanuatu,Papua New Guinea,Export,Mach and Elec,0.0
Vanuatu,Papua New Guinea,Export,Minerals,0.0
Vanuatu,Papua New Guinea,Export,Wood,0.0
Vanuatu,Poland,Export,Animal,0.0
Vanuatu,"Korea, Dem. Rep.",Export,Wood,0.0
Vanuatu,French Polynesia,Export,Textiles and Clothing,0.0
Vanuatu,Peru,Export,Wood,0.0
Vanuatu,Australia,Import,Food Products,5223.154
Vanuatu,Australia,Import,Mach and Elec,4755.575
Vanuatu,Japan,Import,Mach and Elec,3104.2470000000008
Vanuatu,France,Import,Mach and Elec,2001.1670000000001
Vanuatu,Singapore,Import,Mach and Elec,1904.979
Vanuatu,Cote d'Ivoire,Import,Fuels,1580.1760000000004
Vanuatu,New Zealand,Import,Mach and Elec,1331.681
Vanuatu,Australia,Import,Chemicals,1204.225
Vanuatu,Australia,Import,Animal,1190.175
Vanuatu,New Zealand,Import,Wood,1025.208
Vanuatu,Australia,Import,Fuels,893.936
Vanuatu,New Zealand,Import,Chemicals,821.987
Vanuatu,Italy,Import,Mach and Elec,820.0889999999997
Vanuatu,Malaysia,Import,Mach and Elec,815.0490000000003
Vanuatu,Singapore,Import,Textiles and Clothing,799.5599999999997
Venezuela,United States,Export,Fuels,8646735.872000001
Venezuela,Brazil,Export,Fuels,1577174.5280000004
Venezuela,Netherlands Antilles,Export,Fuels,905937.408
Venezuela,United Kingdom,Export,Fuels,396820.992
Venezuela,Suriname,Export,Fuels,386842.496
Venezuela,Germany,Export,Fuels,324305.344
Venezuela,Unspecified,Export,Fuels,223118.256
Venezuela,Anguila,Export,Fuels,219812.016
Venezuela,Canada,Export,Fuels,195656.0
Venezuela,Dominican Republic,Export,Fuels,192714.032
Venezuela,Unspecified,Export,Minerals,178814.826
Venezuela,United States,Export,Chemicals,175615.02000000002
Venezuela,Colombia,Export,Food Products,153180.685
Venezuela,Colombia,Export,Chemicals,141094.201
Venezuela,Netherlands,Export,Fuels,131725.448
Venezuela,United States,Import,Mach and Elec,1952945.1840000001
Venezuela,United States,Import,Chemicals,589772.5349999999
Venezuela,United States,Import,Wood,223290.992
Venezuela,Germany,Import,Mach and Elec,218925.0
Venezuela,United States,Import,Plastic or Rubber,218658.096
Venezuela,Colombia,Import,Textiles and Clothing,215531.512
Venezuela,Italy,Import,Mach and Elec,188694.208
Venezuela,Japan,Import,Mach and Elec,159643.568
Venezuela,Colombia,Import,Chemicals,139377.11000000002
Venezuela,United States,Import,Fuels,122660.424
Venezuela,Colombia,Import,Plastic or Rubber,119337.274
Venezuela,Mexico,Import,Chemicals,118929.0
Venezuela,United States,Import,Textiles and Clothing,113521.884
Venezuela,Colombia,Import,Food Products,99461.034
Venezuela,Brazil,Import,Mach and Elec,97908.242
Vietnam,Aruba,Export,Animal,0.0
Vietnam,Nicaragua,Export,Food Products,0.0
Vietnam,Nicaragua,Export,Animal,0.0
Vietnam,Nigeria,Export,Wood,0.0
Vietnam,Nigeria,Export,Textiles and Clothing,0.0
Vietnam,Nigeria,Export,Plastic or Rubber,0.0
Vietnam,Nigeria,Export,Minerals,0.0
Vietnam,Nigeria,Export,Mach and Elec,0.0
Vietnam,Nigeria,Export,Fuels,0.0
Vietnam,Nigeria,Export,Food Products,0.0
Vietnam,Nigeria,Export,Chemicals,0.0
Vietnam,Nigeria,Export,Animal,0.0
Vietnam,Norfolk Island,Export,Textiles and Clothing,0.0
Vietnam,Norfolk Island,Export,Plastic or Rubber,0.0
Vietnam,Niger,Export,Wood,0.0
Vietnam,Singapore,Import,Fuels,621224.512
Vietnam,Singapore,Import,Mach and Elec,414473.008
Vietnam,"Korea, Rep.",Import,Textiles and Clothing,365068.31799999997
Vietnam,"Korea, Rep.",Import,Mach and Elec,294494.96
Vietnam,Japan,Import,Mach and Elec,279787.264
Vietnam,Singapore,Import,Food Products,239407.115
Vietnam,China,Import,Mach and Elec,171932.728
Vietnam,Indonesia,Import,Chemicals,158695.22999999998
Vietnam,Singapore,Import,Chemicals,141266.32499999998
Vietnam,Germany,Import,Mach and Elec,119339.0
Vietnam,"Korea, Rep.",Import,Plastic or Rubber,118741.214
Vietnam,"Hong Kong, China",Import,Food Products,117121.68700000002
Vietnam,Japan,Import,Textiles and Clothing,116335.132
Vietnam,"Hong Kong, China",Import,Mach and Elec,113166.40400000001
Vietnam,France,Import,Chemicals,108546.731
Wallis and Futura Isl.,France,Import,Mach and Elec,2458.89
Wallis and Futura Isl.,France,Import,Food Products,1284.088
Wallis and Futura Isl.,France,Import,Chemicals,1263.0410000000004
Wallis and Futura Isl.,New Zealand,Import,Food Products,1181.734
Wallis and Futura Isl.,New Zealand,Import,Animal,1152.3519999999999
Wallis and Futura Isl.,Australia,Import,Food Products,908.571
Wallis and Futura Isl.,Colombia,Import,Fuels,839.461
Wallis and Futura Isl.,Australia,Import,Animal,659.294
Wallis and Futura Isl.,France,Import,Animal,283.2150000000001
Wallis and Futura Isl.,New Zealand,Import,Wood,281.444
Wallis and Futura Isl.,Australia,Import,Chemicals,248.093
Wallis and Futura Isl.,Australia,Import,Mach and Elec,224.283
Wallis and Futura Isl.,France,Import,Plastic or Rubber,145.215
Wallis and Futura Isl.,France,Import,Textiles and Clothing,123.947
Wallis and Futura Isl.,France,Import,Wood,113.52
Western Sahara,China,Import,Textiles and Clothing,478.698
Western Sahara,Zambia,Import,Food Products,205.067
Western Sahara,China,Import,Chemicals,106.399
Western Sahara,"Korea, Rep.",Import,Chemicals,52.29600000000001
Western Sahara,"Korea, Rep.",Import,Mach and Elec,44.184
Western Sahara,United States,Import,Mach and Elec,40.74500000000001
Western Sahara,"Korea, Rep.",Import,Textiles and Clothing,22.656
Western Sahara,"Korea, Rep.",Import,Food Products,17.343
Western Sahara,Saudi Arabia,Import,Textiles and Clothing,13.351
Western Sahara,New Zealand,Import,Mach and Elec,5.251
Western Sahara,Japan,Import,Mach and Elec,4.703
Western Sahara,Australia,Import,Animal,3.188
Western Sahara,China,Import,Mach and Elec,2.352
Western Sahara,Australia,Import,Chemicals,1.724
Western Sahara,New Zealand,Import,Textiles and Clothing,0.916
 World,United States,Export,Mach and Elec,224353670.6780001
 World,Germany,Export,Mach and Elec,107451835.159
 World,United Kingdom,Export,Mach and Elec,71146898.19000001
 World,France,Export,Mach and Elec,61889870.25099999
 World,Singapore,Export,Mach and Elec,56376213.62199999
 World,Canada,Export,Mach and Elec,52327024.644
 World,Japan,Export,Mach and Elec,51794890.54699999
 World,United States,Export,Fuels,51614637.546000004
 World,China,Export,Mach and Elec,47581124.31899998
 World,Netherlands,Export,Mach and Elec,45552147.90399999
 World,"Hong Kong, China",Export,Mach and Elec,45025435.135
 World,Malaysia,Export,Mach and Elec,40160267.296
 World,"Korea, Rep.",Export,Mach and Elec,37466992.68199999
 World,Italy,Export,Mach and Elec,35574624.951000005
 World,Germany,Export,Textiles and Clothing,35424158.12800001
 World,Japan,Import,Mach and Elec,214665904.128
 World,United States,Import,Mach and Elec,204816105.472
 World,Germany,Import,Mach and Elec,157638656.0
 World,United Kingdom,Import,Mach and Elec,76434675.712
 World,Singapore,Import,Mach and Elec,75865681.92
 World,France,Import,Mach and Elec,64731975.68000001
 World,Italy,Import,Mach and Elec,63746128.89600001
 World,"Hong Kong, China",Import,Mach and Elec,54166885.376
 World,Germany,Import,Chemicals,52672445.96
 World,"Korea, Rep.",Import,Mach and Elec,50397882.368
 World,United States,Import,Chemicals,49115320.56
 World,Saudi Arabia,Import,Fuels,42543939.584
 World,Malaysia,Import,Mach and Elec,38853285.888
 World,China,Import,Textiles and Clothing,35877672.672
 World,Netherlands,Import,Mach and Elec,35499005.952
Yemen Democratic,Bangladesh,Import,Textiles and Clothing,0.0
Yemen Democratic,India,Import,Textiles and Clothing,0.0
Yemen Democratic,"Korea, Rep.",Import,Plastic or Rubber,0.0
Yemen Democratic,"Korea, Rep.",Import,Mach and Elec,0.0
Yemen Democratic,"Korea, Rep.",Import,Food Products,0.0
Yemen Democratic,Japan,Import,Wood,0.0
Yemen Democratic,Japan,Import,Textiles and Clothing,0.0
Yemen Democratic,Japan,Import,Plastic or Rubber,0.0
Yemen Democratic,Japan,Import,Mach and Elec,0.0
Yemen Democratic,Japan,Import,Food Products,0.0
Yemen Democratic,Japan,Import,Chemicals,0.0
Yemen Democratic,India,Import,Wood,0.0
Yemen Democratic,India,Import,Plastic or Rubber,0.0
Yemen Democratic,Sri Lanka,Import,Mach and Elec,0.0
Yemen Democratic,India,Import,Mach and Elec,0.0
Yemen,Aruba,Export,Animal,0.0
Yemen,Netherlands,Export,Chemicals,0.0
Yemen,Malaysia,Export,Wood,0.0
Yemen,Niger,Export,Animal,0.0
Yemen,Norfolk Island,Export,Animal,0.0
Yemen,Nigeria,Export,Animal,0.0
Yemen,Nigeria,Export,Food Products,0.0
Yemen,Nigeria,Export,Fuels,0.0
Yemen,Nigeria,Export,Plastic or Rubber,0.0
Yemen,Nigeria,Export,Textiles and Clothing,0.0
Yemen,Netherlands,Export,Animal,0.0
Yemen,Netherlands,Export,Food Products,0.0
Yemen,Malaysia,Export,Plastic or Rubber,0.0
Yemen,Netherlands,Export,Fuels,0.0
Yemen,Netherlands,Export,Mach and Elec,0.0
Yemen,Oman,Import,Fuels,164178.0
Yemen,France,Import,Animal,35009.002
Yemen,Brazil,Import,Food Products,34412.651999999995
Yemen,Malaysia,Import,Wood,32153.33
Yemen,United States,Import,Mach and Elec,31888.158
Yemen,Italy,Import,Mach and Elec,31509.365
Yemen,United Kingdom,Import,Food Products,31244.452
Yemen,Seychelles,Import,Fuels,24285.976
Yemen,Thailand,Import,Textiles and Clothing,23645.418999999998
Yemen,United Kingdom,Import,Mach and Elec,19643.342
Yemen,Japan,Import,Mach and Elec,19330.354
Yemen,United Kingdom,Import,Chemicals,18761.211
Yemen,Romania,Import,Fuels,17747.0
Yemen,Germany,Import,Mach and Elec,17295.0
Yemen,China,Import,Mach and Elec,17157.863999999998
"Yugoslavia,FR(Serbia/Montenegr",United Arab Emirates,Import,Food Products,0.0
"Yugoslavia,FR(Serbia/Montenegr",Mexico,Import,Textiles and Clothing,0.0
"Yugoslavia,FR(Serbia/Montenegr",Malawi,Import,Food Products,0.0
"Yugoslavia,FR(Serbia/Montenegr",Malaysia,Import,Animal,0.0
"Yugoslavia,FR(Serbia/Montenegr",Malaysia,Import,Food Products,0.0
"Yugoslavia,FR(Serbia/Montenegr",Malaysia,Import,Mach and Elec,0.0
"Yugoslavia,FR(Serbia/Montenegr",Malaysia,Import,Minerals,0.0
"Yugoslavia,FR(Serbia/Montenegr",Malaysia,Import,Plastic or Rubber,0.0
"Yugoslavia,FR(Serbia/Montenegr",Malaysia,Import,Textiles and Clothing,0.0
"Yugoslavia,FR(Serbia/Montenegr",Malaysia,Import,Wood,0.0
"Yugoslavia,FR(Serbia/Montenegr",New Zealand,Import,Animal,0.0
"Yugoslavia,FR(Serbia/Montenegr",New Zealand,Import,Chemicals,0.0
"Yugoslavia,FR(Serbia/Montenegr",New Zealand,Import,Food Products,0.0
"Yugoslavia,FR(Serbia/Montenegr",New Zealand,Import,Mach and Elec,0.0
"Yugoslavia,FR(Serbia/Montenegr",New Zealand,Import,Textiles and Clothing,0.0
"Serbia, FR(Serbia/Montenegro)",Aruba,Export,Animal,0.0
"Serbia, FR(Serbia/Montenegro)",Niue,Export,Wood,0.0
"Serbia, FR(Serbia/Montenegro)",Niue,Export,Food Products,0.0
"Serbia, FR(Serbia/Montenegro)",Niue,Export,Chemicals,0.0
"Serbia, FR(Serbia/Montenegro)",Nicaragua,Export,Mach and Elec,0.0
"Serbia, FR(Serbia/Montenegro)",Nicaragua,Export,Chemicals,0.0
"Serbia, FR(Serbia/Montenegro)",Nigeria,Export,Wood,0.0
"Serbia, FR(Serbia/Montenegro)",Nigeria,Export,Textiles and Clothing,0.0
"Serbia, FR(Serbia/Montenegro)",Nigeria,Export,Plastic or Rubber,0.0
"Serbia, FR(Serbia/Montenegro)",Nigeria,Export,Minerals,0.0
"Serbia, FR(Serbia/Montenegro)",Nigeria,Export,Mach and Elec,0.0
"Serbia, FR(Serbia/Montenegro)",Nigeria,Export,Fuels,0.0
"Serbia, FR(Serbia/Montenegro)",Nigeria,Export,Food Products,0.0
"Serbia, FR(Serbia/Montenegro)",Nigeria,Export,Chemicals,0.0
"Serbia, FR(Serbia/Montenegro)",Nigeria,Export,Animal,0.0
"Serbia, FR(Serbia/Montenegro)",Germany,Import,Chemicals,25819.0
"Serbia, FR(Serbia/Montenegro)",Switzerland,Import,Chemicals,21195.529
"Serbia, FR(Serbia/Montenegro)","Macedonia, FYR",Import,Food Products,20590.444
"Serbia, FR(Serbia/Montenegro)",Romania,Import,Fuels,18724.0
"Serbia, FR(Serbia/Montenegro)",Austria,Import,Chemicals,13078.329
"Serbia, FR(Serbia/Montenegro)",Romania,Import,Chemicals,12563.0
"Serbia, FR(Serbia/Montenegro)","Macedonia, FYR",Import,Chemicals,10096.881999999998
"Serbia, FR(Serbia/Montenegro)",Peru,Import,Food Products,9358.203
"Serbia, FR(Serbia/Montenegro)",Algeria,Import,Fuels,8924.288
"Serbia, FR(Serbia/Montenegro)",Romania,Import,Animal,8579.0
"Serbia, FR(Serbia/Montenegro)",Czech Republic,Import,Animal,8502.997
"Serbia, FR(Serbia/Montenegro)",Germany,Import,Food Products,8437.0
"Serbia, FR(Serbia/Montenegro)",Indonesia,Import,Fuels,8284.004
"Serbia, FR(Serbia/Montenegro)",Germany,Import,Mach and Elec,7907.0
"Serbia, FR(Serbia/Montenegro)",Netherlands,Import,Chemicals,7784.903
Zambia,Zimbabwe,Export,Fuels,24386.984
Zambia,United Kingdom,Export,Textiles and Clothing,10068.955000000002
Zambia,"Congo, Dem. Rep.",Export,Fuels,8345.099
Zambia,Unspecified,Export,Textiles and Clothing,8082.620999999999
Zambia,"Congo, Dem. Rep.",Export,Food Products,8015.73
Zambia,South Africa,Export,Mach and Elec,6804.209000000003
Zambia,Germany,Export,Textiles and Clothing,6109.096
Zambia,Portugal,Export,Food Products,3942.468
Zambia,Switzerland,Export,Textiles and Clothing,2962.866
Zambia,Malawi,Export,Minerals,2199.985
Zambia,Tanzania,Export,Food Products,2010.401
Zambia,"Congo, Dem. Rep.",Export,Textiles and Clothing,1963.506
Zambia,Burundi,Export,Food Products,1852.649
Zambia,South Africa,Export,Textiles and Clothing,1763.235
Zambia,Burundi,Export,Minerals,1746.03
Zambia,South Africa,Import,Mach and Elec,98057.12
Zambia,South Africa,Import,Chemicals,56875.016
Zambia,United Kingdom,Import,Mach and Elec,35543.075
Zambia,South Africa,Import,Plastic or Rubber,25177.456
Zambia,Germany,Import,Mach and Elec,21997.0
Zambia,South Africa,Import,Minerals,17621.429
Zambia,South Africa,Import,Wood,17327.828999999998
Zambia,South Africa,Import,Food Products,16823.203
Zambia,Japan,Import,Mach and Elec,15883.241999999998
Zambia,United States,Import,Wood,15449.746
Zambia,United States,Import,Mach and Elec,12661.437
Zambia,Zimbabwe,Import,Food Products,11609.427
Zambia,Zimbabwe,Import,Chemicals,11129.585
Zambia,Finland,Import,Mach and Elec,10255.603000000001
Zambia,France,Import,Mach and Elec,9963.435
Zimbabwe,United Kingdom,Export,Food Products,106373.875
Zimbabwe,South Africa,Export,Food Products,62655.46600000001
Zimbabwe,China,Export,Food Products,50531.25199999999
Zimbabwe,South Africa,Export,Textiles and Clothing,42511.467
