Reporter Name,Partner Name,Trade Flow,Product Group,Value
Belarus,Russian Federation,Import,Mach and Elec,1187389.822
Belarus,Germany,Import,Mach and Elec,1154076.285
Belarus,Russian Federation,Import,Chemicals,797837.296
Belarus,Russian Federation,Import,Plastic or Rubber,720057.8400000002
Belarus,China,Import,Mach and Elec,509965.03
Belarus,Poland,Import,Mach and Elec,476571.95
Belarus,Lithuania,Import,Mach and Elec,365172.885
Belarus,Russian Federation,Import,Food Products,355201.6650000001
Belarus,Italy,Import,Mach and Elec,341160.849
Belarus,Germany,Import,Chemicals,322084.552
Belarus,Russian Federation,Import,Wood,315767.01
Belarus,Ukraine,Import,Food Products,297411.56700000004
Belarus,Ukraine,Import,Fuels,265447.74
Belarus,Czech Republic,Import,Mach and Elec,233359.478
Belgium,Germany,Export,Chemicals,21063537.636
Belgium,Netherlands,Export,Fuels,14115644.785999997
Belgium,United States,Export,Chemicals,13719552.832999999
Belgium,France,Export,Chemicals,11842952.508999998
Belgium,France,Export,Fuels,8148972.171
Belgium,Germany,Export,Plastic or Rubber,8024886.9980000025
Belgium,Germany,Export,Fuels,7940780.906
Belgium,France,Export,Mach and Elec,7903759.102999999
Belgium,Netherlands,Export,Chemicals,7447577.546999997
Belgium,Germany,Export,Mach and Elec,7035377.834
Belgium,Italy,Export,Chemicals,6877907.101
Belgium,United Kingdom,Export,Chemicals,5330839.714
Belgium,France,Export,Plastic or Rubber,5131167.745999998
Belgium,France,Export,Food Products,4785060.4180000005
Belgium,France,Export,Textiles and Clothing,4300334.845
Belgium,Ireland,Import,Chemicals,16222190.862
Belgium,Netherlands,Import,Fuels,15057081.182
Belgium,Germany,Import,Chemicals,12040527.334
Belgium,United States,Import,Chemicals,10218153.685000002
Belgium,Netherlands,Import,Chemicals,9822422.417
Belgium,Germany,Import,Mach and Elec,9450343.339
Belgium,France,Import,Chemicals,8388863.477
Belgium,Netherlands,Import,Mach and Elec,7579952.225
Belgium,United Kingdom,Import,Fuels,4640702.752
Belgium,United States,Import,Mach and Elec,4434662.96
Belgium,France,Import,Mach and Elec,4288480.757999999
Belgium,China,Import,Mach and Elec,4026541.516
Belgium,Netherlands,Import,Food Products,4018158.045
Belgium,Germany,Import,Plastic or Rubber,3879159.451
Belgium,Netherlands,Import,Plastic or Rubber,3768484.479
Belgium-Luxembourg,Aruba,Export,Animal,0.0
Belgium-Luxembourg,Netherlands,Export,Minerals,0.0
Belgium-Luxembourg,Netherlands,Export,Fuels,0.0
Belgium-Luxembourg,Netherlands,Export,Food Products,0.0
Belgium-Luxembourg,Netherlands,Export,Chemicals,0.0
Belgium-Luxembourg,Netherlands,Export,Animal,0.0
Belgium-Luxembourg,Nicaragua,Export,Wood,0.0
Belgium-Luxembourg,Nicaragua,Export,Textiles and Clothing,0.0
Belgium-Luxembourg,Nicaragua,Export,Plastic or Rubber,0.0
Belgium-Luxembourg,Nicaragua,Export,Minerals,0.0
Belgium-Luxembourg,Nicaragua,Export,Mach and Elec,0.0
Belgium-Luxembourg,Nicaragua,Export,Fuels,0.0
Belgium-Luxembourg,Nicaragua,Export,Food Products,0.0
Belgium-Luxembourg,Nicaragua,Export,Chemicals,0.0
Belgium-Luxembourg,Nicaragua,Export,Animal,0.0
Belgium-Luxembourg,Albania,Import,Mach and Elec,0.0
Belgium-Luxembourg,Malawi,Import,Food Products,0.0
Belgium-Luxembourg,Malaysia,Import,Animal,0.0
Belgium-Luxembourg,Malaysia,Import,Chemicals,0.0
Belgium-Luxembourg,Malaysia,Import,Food Products,0.0
Belgium-Luxembourg,Malaysia,Import,Fuels,0.0
Belgium-Luxembourg,Malaysia,Import,Mach and Elec,0.0
Belgium-Luxembourg,Malaysia,Import,Minerals,0.0
Belgium-Luxembourg,Malaysia,Import,Plastic or Rubber,0.0
Belgium-Luxembourg,Malaysia,Import,Textiles and Clothing,0.0
Belgium-Luxembourg,Malaysia,Import,Wood,0.0
Belgium-Luxembourg,Niger,Import,Animal,0.0
Belgium-Luxembourg,Niger,Import,Food Products,0.0
Belgium-Luxembourg,Niger,Import,Mach and Elec,0.0
Belgium-Luxembourg,Niger,Import,Textiles and Clothing,0.0
Belize,United States,Export,Fuels,93150.485
Belize,United Kingdom,Export,Food Products,41342.847
Belize,United States,Export,Food Products,32858.599
Belize,Netherlands,Export,Food Products,25050.555
Belize,United States,Export,Animal,15160.922
Belize,Japan,Export,Food Products,12213.881
Belize,Trinidad and Tobago,Export,Food Products,10489.204
Belize,Jamaica,Export,Food Products,5438.693
Belize,United States,Export,Chemicals,4441.291
Belize,Mexico,Export,Animal,4337.808
Belize,Dominican Republic,Export,Food Products,4271.255
Belize,Trinidad and Tobago,Export,Animal,4116.056
Belize,China,Export,Wood,2882.775
Belize,United States,Export,Wood,2258.0080000000007
Belize,Barbados,Export,Food Products,1326.497
Belize,Ukraine,Import,Fuels,209947.524
Belize,United States,Import,Mach and Elec,48198.58
Belize,United States,Import,Fuels,46537.96
Belize,Mexico,Import,Fuels,46347.325
Belize,United States,Import,Food Products,31045.016
Belize,United States,Import,Chemicals,23992.178
Belize,Guatemala,Import,Chemicals,16687.906000000006
Belize,Mexico,Import,Food Products,16440.601000000002
Belize,India,Import,Food Products,14527.69
Belize,Guatemala,Import,Food Products,11963.053
Belize,Mexico,Import,Chemicals,10913.383
Belize,Germany,Import,Mach and Elec,10331.673
Belize,China,Import,Mach and Elec,9846.684000000001
Belize,India,Import,Textiles and Clothing,8267.543
Belize,United States,Import,Wood,7756.737000000001
Benin,China,Export,Textiles and Clothing,103570.678
Benin,Malaysia,Export,Textiles and Clothing,29105.154
Benin,Cote d'Ivoire,Export,Fuels,16972.082
Benin,Nigeria,Export,Fuels,13644.096
Benin,Cote d'Ivoire,Export,Textiles and Clothing,9042.879
Benin,China,Export,Wood,8541.155999999999
Benin,Portugal,Export,Food Products,7218.221
Benin,India,Export,Wood,6891.172
Benin,South Africa,Export,Fuels,4498.309
Benin,Nigeria,Export,Food Products,3994.6440000000002
Benin,Finland,Export,Food Products,3459.121
Benin,Vietnam,Export,Textiles and Clothing,3052.811
Benin,Thailand,Export,Textiles and Clothing,2849.333
Benin,Ghana,Export,Food Products,2838.916
Benin,Ghana,Export,Textiles and Clothing,2805.503
Benin,China,Import,Textiles and Clothing,1022742.585
Benin,China,Import,Mach and Elec,383084.74
Benin,Cote d'Ivoire,Import,Fuels,104200.825
Benin,"Congo, Rep.",Import,Fuels,99589.233
Benin,Netherlands,Import,Animal,77393.076
Benin,France,Import,Chemicals,68045.483
Benin,China,Import,Plastic or Rubber,67761.62700000001
Benin,Brazil,Import,Animal,64291.503
Benin,Belgium,Import,Fuels,63502.205
Benin,France,Import,Mach and Elec,61249.151
Benin,China,Import,Chemicals,59518.15500000001
Benin,France,Import,Animal,58851.627
Benin,India,Import,Chemicals,56480.567
Benin,Netherlands,Import,Textiles and Clothing,55114.366
Benin,United Kingdom,Import,Textiles and Clothing,46292.92200000001
Bermuda,United States,Export,Mach and Elec,2173.192
Bermuda,Unspecified,Export,Food Products,2081.005
Bermuda,Unspecified,Export,Fuels,608.256
Bermuda,United Kingdom,Export,Mach and Elec,351.8040000000001
Bermuda,Switzerland,Export,Mach and Elec,235.415
Bermuda,United States,Export,Wood,109.465
Bermuda,Ireland,Export,Chemicals,107.352
Bermuda,United States,Export,Animal,88.32700000000001
Bermuda,United States,Export,Food Products,74.441
Bermuda,Unspecified,Export,Textiles and Clothing,59.386
Bermuda,United States,Export,Plastic or Rubber,38.607
Bermuda,Norway,Export,Mach and Elec,31.987
Bermuda,United Kingdom,Export,Chemicals,28.239
Bermuda,United States,Export,Textiles and Clothing,22.393
Bermuda,Netherlands,Export,Mach and Elec,21.204
Bermuda,United States,Import,Fuels,106408.568
Bermuda,United States,Import,Mach and Elec,105281.208
Bermuda,United Kingdom,Import,Wood,65036.0
Bermuda,United States,Import,Food Products,52236.85800000001
Bermuda,Norway,Import,Fuels,39791.959
Bermuda,United States,Import,Animal,28027.94
Bermuda,United States,Import,Chemicals,26864.04
Bermuda,United States,Import,Wood,15349.879
Bermuda,Nigeria,Import,Plastic or Rubber,14289.956
Bermuda,United States,Import,Plastic or Rubber,13968.889
Bermuda,Netherlands,Import,Mach and Elec,10301.533000000001
Bermuda,Canada,Import,Mach and Elec,9096.767
Bermuda,United Kingdom,Import,Chemicals,7665.11
Bermuda,United States,Import,Textiles and Clothing,6974.521
Bermuda,United Kingdom,Import,Food Products,5392.517000000002
Bhutan,India,Export,Fuels,173838.522
Bhutan,India,Export,Minerals,51515.362
Bhutan,India,Export,Chemicals,30627.849999999995
Bhutan,India,Export,Food Products,8245.993
Bhutan,Bangladesh,Export,Minerals,7784.044
Bhutan,India,Export,Wood,6906.291
Bhutan,India,Export,Plastic or Rubber,6191.635
Bhutan,Nepal,Export,Fuels,1023.609
Bhutan,India,Export,Textiles and Clothing,881.5150000000001
Bhutan,Nepal,Export,Minerals,690.052
Bhutan,Bangladesh,Export,Food Products,408.29400000000004
Bhutan,Nepal,Export,Food Products,271.502
Bhutan,India,Export,Mach and Elec,117.652
Bhutan,India,Export,Animal,107.781
Bhutan,Germany,Export,Chemicals,45.73
Bhutan,India,Import,Fuels,40795.399
Bhutan,India,Import,Mach and Elec,28231.271
Bhutan,India,Import,Food Products,13081.497
Bhutan,India,Import,Minerals,11547.438999999997
Bhutan,Sweden,Import,Mach and Elec,7884.282999999998
Bhutan,Austria,Import,Mach and Elec,7417.562
Bhutan,India,Import,Chemicals,6892.053000000001
Bhutan,India,Import,Plastic or Rubber,6844.397
Bhutan,Thailand,Import,Textiles and Clothing,5114.210999999998
Bhutan,China,Import,Wood,3541.35
Bhutan,Japan,Import,Mach and Elec,3488.004000000001
Bhutan,Thailand,Import,Mach and Elec,3356.912000000001
Bhutan,Switzerland,Import,Mach and Elec,3175.2740000000013
Bhutan,China,Import,Mach and Elec,2720.978
Bhutan,India,Import,Animal,2561.685
Bolivia,Brazil,Export,Fuels,3567357.343000001
Bolivia,Argentina,Export,Fuels,2048459.422
Bolivia,Japan,Export,Minerals,432269.796
Bolivia,"Korea, Rep.",Export,Minerals,354987.579
Bolivia,Belgium,Export,Minerals,321463.09
Bolivia,Peru,Export,Minerals,267515.843
Bolivia,China,Export,Minerals,221085.73
Bolivia,Colombia,Export,Food Products,188398.018
Bolivia,Peru,Export,Food Products,186367.457
Bolivia,United States,Export,Fuels,171027.23899999994
Bolivia,United States,Export,Chemicals,142352.24999999994
Bolivia,Canada,Export,Minerals,117903.518
Bolivia,Venezuela,Export,Food Products,113308.635
Bolivia,Chile,Export,Fuels,103919.448
Bolivia,Australia,Export,Minerals,99851.05
Bolivia,United States,Import,Mach and Elec,383786.218
Bolivia,Brazil,Import,Mach and Elec,309689.024
Bolivia,Chile,Import,Mach and Elec,272440.93100000004
Bolivia,Chile,Import,Textiles and Clothing,222582.12300000002
Bolivia,Brazil,Import,Fuels,152735.799
Bolivia,Brazil,Import,Chemicals,150567.911
Bolivia,Argentina,Import,Chemicals,137651.193
Bolivia,Chile,Import,Fuels,126717.216
Bolivia,China,Import,Mach and Elec,126527.545
Bolivia,Argentina,Import,Mach and Elec,124129.879
Bolivia,Chile,Import,Plastic or Rubber,116482.723
Bolivia,Brazil,Import,Plastic or Rubber,109781.555
Bolivia,Peru,Import,Chemicals,103267.738
Bolivia,Argentina,Import,Fuels,86144.234
Bolivia,Argentina,Import,Food Products,78582.73700000001
Bosnia and Herzegovina,Slovenia,Export,Mach and Elec,165943.634
Bosnia and Herzegovina,Croatia,Export,Fuels,152643.674
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Export,Fuels,146719.57
Bosnia and Herzegovina,Austria,Export,Mach and Elec,112726.022
Bosnia and Herzegovina,Germany,Export,Mach and Elec,84521.18199999999
Bosnia and Herzegovina,Italy,Export,Wood,74794.525
Bosnia and Herzegovina,Unspecified,Export,Chemicals,74675.17099999999
Bosnia and Herzegovina,Germany,Export,Textiles and Clothing,74165.08
Bosnia and Herzegovina,Croatia,Export,Wood,68638.607
Bosnia and Herzegovina,Italy,Export,Textiles and Clothing,63206.747
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Export,Wood,62049.475999999995
Bosnia and Herzegovina,Croatia,Export,Food Products,60211.98199999999
Bosnia and Herzegovina,Germany,Export,Wood,55557.012
Bosnia and Herzegovina,Slovenia,Export,Wood,44816.901
Bosnia and Herzegovina,Italy,Export,Chemicals,39773.785
Bosnia and Herzegovina,Croatia,Import,Fuels,575924.29
Bosnia and Herzegovina,Russian Federation,Import,Fuels,528886.166
Bosnia and Herzegovina,Croatia,Import,Food Products,270595.872
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Import,Food Products,255675.09900000005
Bosnia and Herzegovina,Germany,Import,Mach and Elec,187272.60600000003
Bosnia and Herzegovina,Slovenia,Import,Mach and Elec,138971.418
Bosnia and Herzegovina,Slovenia,Import,Chemicals,129637.894
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Import,Chemicals,125790.36
Bosnia and Herzegovina,Croatia,Import,Chemicals,122315.29699999998
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Import,Mach and Elec,116014.487
Bosnia and Herzegovina,Germany,Import,Textiles and Clothing,110544.619
Bosnia and Herzegovina,Croatia,Import,Mach and Elec,97194.618
Bosnia and Herzegovina,Germany,Import,Plastic or Rubber,91648.59
Bosnia and Herzegovina,Italy,Import,Fuels,89959.647
Bosnia and Herzegovina,Italy,Import,Mach and Elec,89153.37400000003
Botswana,South Africa,Export,Minerals,99447.918
Botswana,South Africa,Export,Mach and Elec,91646.604
Botswana,South Africa,Export,Textiles and Clothing,64894.095
Botswana,South Africa,Export,Animal,57995.615999999995
Botswana,South Africa,Export,Chemicals,40280.047999999995
Botswana,Zimbabwe,Export,Fuels,28331.479
Botswana,South Africa,Export,Plastic or Rubber,27711.647999999997
Botswana,South Africa,Export,Food Products,25977.482000000004
Botswana,South Africa,Export,Wood,13520.577
Botswana,United States,Export,Textiles and Clothing,11253.265
Botswana,Zambia,Export,Mach and Elec,7462.206
Botswana,Namibia,Export,Mach and Elec,7231.803000000001
Botswana,Zimbabwe,Export,Minerals,6297.2069999999985
Botswana,Zambia,Export,Minerals,5966.828
Botswana,Zambia,Export,Food Products,5756.311
Botswana,South Africa,Import,Fuels,1196275.779
Botswana,Nigeria,Import,Fuels,1032852.389
Botswana,South Africa,Import,Mach and Elec,822345.2089999998
Botswana,South Africa,Import,Chemicals,365766.324
Botswana,South Africa,Import,Food Products,353339.76399999997
Botswana,South Africa,Import,Plastic or Rubber,204360.668
Botswana,South Africa,Import,Wood,159973.26799999998
Botswana,South Africa,Import,Textiles and Clothing,149197.924
Botswana,South Africa,Import,Animal,84299.116
Botswana,South Africa,Import,Minerals,83799.39199999999
Botswana,China,Import,Mach and Elec,68325.076
Botswana,Germany,Import,Mach and Elec,44369.27800000001
Botswana,China,Import,Textiles and Clothing,37736.881000000016
Botswana,India,Import,Chemicals,29210.046
Botswana,Nigeria,Import,Plastic or Rubber,25798.657000000007
Br. Antr. Terr,Bangladesh,Import,Textiles and Clothing,0.0
Br. Antr. Terr,Japan,Import,Mach and Elec,0.0
Br. Antr. Terr,Romania,Import,Mach and Elec,0.0
Br. Antr. Terr,Romania,Import,Fuels,0.0
Br. Antr. Terr,Romania,Import,Food Products,0.0
Br. Antr. Terr,Romania,Import,Chemicals,0.0
Br. Antr. Terr,Romania,Import,Animal,0.0
Br. Antr. Terr,Pakistan,Import,Textiles and Clothing,0.0
Br. Antr. Terr,Japan,Import,Wood,0.0
Br. Antr. Terr,Japan,Import,Plastic or Rubber,0.0
Br. Antr. Terr,Indonesia,Import,Wood,0.0
Br. Antr. Terr,Bolivia,Import,Minerals,0.0
Br. Antr. Terr,Indonesia,Import,Textiles and Clothing,0.0
Br. Antr. Terr,Indonesia,Import,Mach and Elec,0.0
Br. Antr. Terr,Croatia,Import,Wood,0.0
Brazil,China,Export,Minerals,15370518.193
Brazil,United States,Export,Fuels,5736018.647999999
Brazil,China,Export,Fuels,4834789.606000002
Brazil,United States,Export,Mach and Elec,3617107.341
Brazil,India,Export,Fuels,3431991.453
Brazil,Netherlands,Export,Food Products,3275027.5539999995
Brazil,Japan,Export,Minerals,2996226.56
Brazil,United States,Export,Food Products,2940814.0620000013
Brazil,Argentina,Export,Mach and Elec,2838796.072
Brazil,Netherlands,Export,Fuels,2526566.692
Brazil,United States,Export,Wood,1736577.5559999999
Brazil,"Hong Kong, China",Export,Animal,1727948.494
Brazil,China,Export,Food Products,1696596.2629999998
Brazil,United States,Export,Chemicals,1691784.6749999996
Brazil,"Korea, Rep.",Export,Minerals,1653896.961
Brazil,China,Import,Mach and Elec,13839397.622000001
Brazil,United States,Import,Mach and Elec,12507907.324000001
Brazil,Nigeria,Import,Fuels,10600465.962
Brazil,United States,Import,Fuels,7299798.369
Brazil,United States,Import,Chemicals,7041580.461
Brazil,Germany,Import,Mach and Elec,5389133.317000002
Brazil,China,Import,Textiles and Clothing,3631970.1980000003
Brazil,Bolivia,Import,Fuels,3567357.343000001
Brazil,"Korea, Rep.",Import,Mach and Elec,3524421.6560000004
Brazil,India,Import,Fuels,3427085.61
Brazil,Algeria,Import,Fuels,3381598.563
Brazil,China,Import,Chemicals,2865509.3600000013
Brazil,Italy,Import,Mach and Elec,2851607.5130000007
Brazil,United States,Import,Plastic or Rubber,2652468.395
Brazil,Germany,Import,Chemicals,2606877.149
British Indian Ocean Ter.,Singapore,Import,Fuels,77270.536
British Indian Ocean Ter.,Bahrain,Import,Minerals,7509.721
British Indian Ocean Ter.,Singapore,Import,Animal,7446.443999999998
British Indian Ocean Ter.,Russian Federation,Import,Fuels,5739.095
British Indian Ocean Ter.,Kazakhstan,Import,Fuels,2242.8
British Indian Ocean Ter.,United States,Import,Mach and Elec,1080.527
British Indian Ocean Ter.,Singapore,Import,Mach and Elec,897.37
