Reporter Name,Partner Name,Trade Flow,Product Group,Value
Poland,Germany,Export,Animal,1423027.1430000004
Poland,Czech Republic,Export,Mach and Elec,1223458.885
Poland,Germany,Export,Chemicals,1211850.99
Poland,Hungary,Export,Mach and Elec,1190062.896
Poland,Germany,Import,Mach and Elec,13515882.0
Poland,Russian Federation,Import,Fuels,9699344.842
Poland,Italy,Import,Mach and Elec,4517609.739
Poland,Germany,Import,Plastic or Rubber,3932049.0
Poland,Germany,Import,Chemicals,3485913.0
Poland,Netherlands,Import,Mach and Elec,2605134.554
Poland,China,Import,Mach and Elec,2522082.9220000003
Poland,Germany,Import,Wood,2026983.0
Poland,Germany,Import,Fuels,1997629.0
Poland,France,Import,Mach and Elec,1877321.919
Poland,Germany,Import,Textiles and Clothing,1828957.0
Poland,"Korea, Rep.",Import,Mach and Elec,1677703.5769999996
Poland,France,Import,Chemicals,1563605.666
Poland,Czech Republic,Import,Mach and Elec,1486184.836
Poland,Hungary,Import,Mach and Elec,1321038.0
Portugal,Spain,Export,Textiles and Clothing,1717563.483
Portugal,Spain,Export,Mach and Elec,1702164.7289999996
Portugal,Germany,Export,Mach and Elec,1657383.155
Portugal,Spain,Export,Wood,1405815.415
Portugal,Spain,Export,Plastic or Rubber,1261597.4309999999
Portugal,Singapore,Export,Mach and Elec,932236.522
Portugal,France,Export,Mach and Elec,863358.797
Portugal,France,Export,Textiles and Clothing,736130.272
Portugal,United States,Export,Fuels,734117.3879999998
Portugal,Spain,Export,Chemicals,708552.4770000002
Portugal,Angola,Export,Mach and Elec,687633.585
Portugal,Spain,Export,Animal,675179.344
Portugal,United Kingdom,Export,Textiles and Clothing,667408.8520000001
Portugal,Spain,Export,Food Products,644820.115
Portugal,Germany,Export,Textiles and Clothing,572781.4409999999
Portugal,Germany,Import,Mach and Elec,3647118.0
Portugal,Spain,Import,Mach and Elec,3116435.9080000008
Portugal,Spain,Import,Animal,1893794.074
Portugal,Spain,Import,Plastic or Rubber,1581355.342
Portugal,Spain,Import,Textiles and Clothing,1514800.0000000002
Portugal,Spain,Import,Wood,1508273.054
Portugal,Spain,Import,Chemicals,1465695.745
Portugal,France,Import,Mach and Elec,1242759.468
Portugal,Italy,Import,Mach and Elec,1238602.5559999999
Portugal,Spain,Import,Food Products,1163644.683
Portugal,United States,Import,Mach and Elec,1146064.057
Portugal,Netherlands,Import,Mach and Elec,986948.625
Portugal,Algeria,Import,Fuels,921617.281
Portugal,Libya,Import,Fuels,853404.8520000002
Portugal,France,Import,Chemicals,830782.791
Qatar,Japan,Export,Fuels,17032715.591
Qatar,"Korea, Rep.",Export,Fuels,7318783.497
Qatar,Singapore,Export,Fuels,4724687.385
Qatar,India,Export,Fuels,2220801.643
Qatar,Thailand,Export,Fuels,1744580.728
Qatar,United Arab Emirates,Export,Fuels,1010722.578
Qatar,Spain,Export,Fuels,853206.316
Qatar,Belgium,Export,Fuels,485105.18
Qatar,Unspecified,Export,Plastic or Rubber,462433.055
Qatar,Unspecified,Export,Chemicals,460376.865
Qatar,Pakistan,Export,Fuels,342327.64200000005
Qatar,Philippines,Export,Fuels,304719.972
Qatar,New Zealand,Export,Fuels,259542.317
Qatar,India,Export,Chemicals,254087.195
Qatar,China,Export,Fuels,221690.816
Qatar,Italy,Import,Mach and Elec,1535908.747
Qatar,United States,Import,Mach and Elec,999606.344
Qatar,Germany,Import,Mach and Elec,646720.0
Qatar,Japan,Import,Mach and Elec,568053.412
Qatar,"Korea, Rep.",Import,Mach and Elec,548265.106
Qatar,United Kingdom,Import,Mach and Elec,459647.585
Qatar,France,Import,Mach and Elec,456799.559
Qatar,United Arab Emirates,Import,Mach and Elec,317380.06
Qatar,Saudi Arabia,Import,Mach and Elec,305138.488
Qatar,Netherlands,Import,Mach and Elec,244686.842
Qatar,United Arab Emirates,Import,Minerals,182831.777
Qatar,China,Import,Mach and Elec,160386.196
Qatar,Singapore,Import,Mach and Elec,150539.824
Qatar,Malaysia,Import,Mach and Elec,145413.064
Qatar,Belgium,Import,Mach and Elec,145179.99099999998
Reunion,United Arab Emirates,Export,Animal,0.0
Reunion,Netherlands,Export,Chemicals,0.0
Reunion,Mauritius,Export,Wood,0.0
Reunion,Malaysia,Export,Mach and Elec,0.0
Reunion,New Caledonia,Export,Mach and Elec,0.0
Reunion,New Caledonia,Export,Plastic or Rubber,0.0
Reunion,New Caledonia,Export,Textiles and Clothing,0.0
Reunion,Netherlands,Export,Animal,0.0
Reunion,Netherlands,Export,Food Products,0.0
Reunion,Mauritius,Export,Plastic or Rubber,0.0
Reunion,Netherlands,Export,Mach and Elec,0.0
Reunion,Netherlands,Export,Textiles and Clothing,0.0
Reunion,Netherlands,Export,Wood,0.0
Reunion,Norway,Export,Mach and Elec,0.0
Reunion,Poland,Export,Food Products,0.0
Reunion,United Arab Emirates,Import,Mach and Elec,0.0
Reunion,Martinique,Import,Chemicals,0.0
Reunion,Mauritius,Import,Mach and Elec,0.0
Reunion,Mauritius,Import,Fuels,0.0
Reunion,Mauritius,Import,Food Products,0.0
Reunion,Mauritius,Import,Chemicals,0.0
Reunion,Mauritius,Import,Animal,0.0
Reunion,Martinique,Import,Food Products,0.0
Reunion,Mexico,Import,Wood,0.0
Reunion,Italy,Import,Fuels,0.0
Reunion,Mexico,Import,Textiles and Clothing,0.0
Reunion,Madagascar,Import,Wood,0.0
Reunion,Madagascar,Import,Textiles and Clothing,0.0
Reunion,Madagascar,Import,Plastic or Rubber,0.0
Reunion,Madagascar,Import,Minerals,0.0
Romania,Germany,Export,Mach and Elec,2471692.571
Romania,Italy,Export,Textiles and Clothing,1805724.521
Romania,Italy,Export,Mach and Elec,1094586.544
Romania,Germany,Export,Textiles and Clothing,1089949.923
Romania,France,Export,Mach and Elec,784159.929
Romania,Hungary,Export,Mach and Elec,723237.907
Romania,United Kingdom,Export,Textiles and Clothing,657051.3659999998
Romania,France,Export,Textiles and Clothing,608045.177
Romania,Bulgaria,Export,Fuels,471639.183
Romania,United Kingdom,Export,Mach and Elec,436181.099
Romania,Turkey,Export,Fuels,388796.77200000006
Romania,Ukraine,Export,Fuels,354656.305
Romania,Austria,Export,Mach and Elec,303908.31200000003
Romania,Germany,Export,Plastic or Rubber,249275.893
Romania,Italy,Export,Plastic or Rubber,245746.345
Romania,Germany,Import,Mach and Elec,3165859.0
Romania,Italy,Import,Mach and Elec,2075863.528
Romania,Russian Federation,Import,Fuels,1779918.915
Romania,Italy,Import,Textiles and Clothing,1271021.608
Romania,France,Import,Mach and Elec,1021805.241
Romania,Austria,Import,Mach and Elec,899005.6510000002
Romania,Hungary,Import,Mach and Elec,734152.0
Romania,Germany,Import,Chemicals,725730.0
Romania,China,Import,Mach and Elec,705163.6240000002
Romania,Germany,Import,Plastic or Rubber,696830.0
Romania,Kazakhstan,Import,Fuels,680648.271
Romania,Germany,Import,Textiles and Clothing,646896.0
Romania,Netherlands,Import,Mach and Elec,611994.416
Romania,Turkey,Import,Textiles and Clothing,547796.913
Romania,Turkey,Import,Mach and Elec,508364.354
Russian Federation,Unspecified,Export,Fuels,43242021.73899999
Russian Federation,Netherlands,Export,Fuels,32853142.828
Russian Federation,Italy,Export,Fuels,18131720.477
Russian Federation,Germany,Export,Fuels,12186651.107
Russian Federation,Poland,Export,Fuels,9699344.842
Russian Federation,United Kingdom,Export,Fuels,7532559.106000002
Russian Federation,Switzerland,Export,Fuels,7322276.045
Russian Federation,Ukraine,Export,Fuels,7068348.086
Russian Federation,Turkey,Export,Fuels,6673252.545
Russian Federation,China,Export,Fuels,6619244.3489999985
Russian Federation,Finland,Export,Fuels,6115985.128
Russian Federation,"Korea, Rep.",Export,Fuels,4929080.488
Russian Federation,France,Export,Fuels,4820245.517
Russian Federation,Japan,Export,Fuels,4442605.038
Russian Federation,Cyprus,Export,Fuels,4424722.615
Russian Federation,Germany,Import,Mach and Elec,14895631.0
Russian Federation,China,Import,Textiles and Clothing,9657839.542000001
Russian Federation,China,Import,Mach and Elec,6374716.012
Russian Federation,Italy,Import,Mach and Elec,4672766.164
Russian Federation,Netherlands,Import,Mach and Elec,3918528.615
Russian Federation,Finland,Import,Mach and Elec,3610087.906
Russian Federation,Germany,Import,Chemicals,3604654.0
Russian Federation,United States,Import,Mach and Elec,2344566.0300000003
Russian Federation,Ukraine,Import,Mach and Elec,2326133.492
Russian Federation,Germany,Import,Plastic or Rubber,2122245.0
Russian Federation,Brazil,Import,Animal,1969824.351
Russian Federation,Italy,Import,Textiles and Clothing,1921276.802
Russian Federation,France,Import,Chemicals,1855165.02
Russian Federation,Belarus,Import,Mach and Elec,1801265.3
Russian Federation,"Korea, Rep.",Import,Mach and Elec,1791415.9379999996
Rwanda,United Kingdom,Export,Minerals,31914.542999999998
Rwanda,"Hong Kong, China",Export,Minerals,22387.401
Rwanda,Belgium,Export,Minerals,17121.101000000002
Rwanda,United States,Export,Minerals,4871.972
Rwanda,South Africa,Export,Minerals,2718.527
Rwanda,"Congo, Dem. Rep.",Export,Animal,2305.35
Rwanda,South Africa,Export,Mach and Elec,1440.539
Rwanda,"Congo, Dem. Rep.",Export,Food Products,1348.898
Rwanda,United States,Export,Chemicals,947.532
Rwanda,Burundi,Export,Fuels,869.659
Rwanda,Uganda,Export,Minerals,868.132
Rwanda,"Congo, Dem. Rep.",Export,Chemicals,816.439
Rwanda,Germany,Export,Minerals,815.6039999999998
Rwanda,"Congo, Dem. Rep.",Export,Minerals,795.06
Rwanda,Uganda,Export,Mach and Elec,764.6170000000003
Rwanda,China,Import,Mach and Elec,21121.382
Rwanda,United Arab Emirates,Import,Mach and Elec,16539.595
Rwanda,Germany,Import,Mach and Elec,15137.0
Rwanda,Kenya,Import,Chemicals,14731.319
Rwanda,United Arab Emirates,Import,Food Products,14679.591999999999
Rwanda,Tanzania,Import,Chemicals,11800.446000000002
Rwanda,Uganda,Import,Chemicals,10887.771
Rwanda,Belgium,Import,Chemicals,10765.198000000002
Rwanda,Kenya,Import,Fuels,10636.681
Rwanda,India,Import,Chemicals,10122.444
Rwanda,Kenya,Import,Food Products,9025.169
Rwanda,Belgium,Import,Mach and Elec,7839.0679999999975
Rwanda,United Kingdom,Import,Mach and Elec,6663.8359999999975
Rwanda,Uganda,Import,Food Products,6165.978
Rwanda,Burundi,Import,Food Products,6153.686
Saint Helena,South Africa,Import,Plastic or Rubber,24918.875
Saint Helena,Spain,Import,Fuels,11221.841
Saint Helena,United Kingdom,Import,Mach and Elec,4604.56
Saint Helena,Netherlands,Import,Fuels,4583.863
Saint Helena,South Africa,Import,Food Products,2218.085
Saint Helena,United Kingdom,Import,Fuels,2074.371
Saint Helena,United Kingdom,Import,Chemicals,1799.777
Saint Helena,United States,Import,Plastic or Rubber,1438.9260000000004
Saint Helena,United Kingdom,Import,Food Products,1155.705
Saint Helena,United Kingdom,Import,Plastic or Rubber,1025.29
Saint Helena,India,Import,Fuels,767.862
Saint Helena,South Africa,Import,Wood,762.595
Saint Helena,United States,Import,Mach and Elec,578.875
Saint Helena,United Kingdom,Import,Animal,555.091
Saint Helena,United Kingdom,Import,Wood,541.803
Saint Pierre and Miquelon,France,Import,Mach and Elec,6450.708000000001
Saint Pierre and Miquelon,France,Import,Food Products,3912.141
Saint Pierre and Miquelon,France,Import,Chemicals,3600.65
Saint Pierre and Miquelon,Canada,Import,Animal,2183.446000000001
Saint Pierre and Miquelon,India,Import,Mach and Elec,2070.243
Saint Pierre and Miquelon,India,Import,Plastic or Rubber,1894.491
Saint Pierre and Miquelon,Canada,Import,Food Products,1794.065
Saint Pierre and Miquelon,Canada,Import,Wood,1575.964
Saint Pierre and Miquelon,India,Import,Textiles and Clothing,1179.599
Saint Pierre and Miquelon,France,Import,Wood,1169.114
Saint Pierre and Miquelon,Canada,Import,Mach and Elec,1159.935
Saint Pierre and Miquelon,France,Import,Animal,1152.647
Saint Pierre and Miquelon,France,Import,Textiles and Clothing,1018.1719999999997
Saint Pierre and Miquelon,India,Import,Animal,779.107
Saint Pierre and Miquelon,Canada,Import,Plastic or Rubber,763.197
Samoa,Australia,Export,Mach and Elec,76285.87400000001
Samoa,New Zealand,Export,Animal,5828.65
Samoa,American Samoa,Export,Animal,1928.815
Samoa,American Samoa,Export,Food Products,1731.636
Samoa,New Zealand,Export,Mach and Elec,1314.552
Samoa,United States,Export,Food Products,1198.775
Samoa,United States,Export,Animal,969.244
Samoa,Tokelau,Export,Food Products,408.629
Samoa,Japan,Export,Food Products,405.254
Samoa,Tokelau,Export,Fuels,324.301
Samoa,New Zealand,Export,Textiles and Clothing,181.612
Samoa,Tokelau,Export,Animal,145.083
Samoa,Tonga,Export,Food Products,93.798
Samoa,New Zealand,Export,Food Products,85.484
Samoa,Tokelau,Export,Minerals,69.875
Samoa,Singapore,Import,Fuels,47662.046
Samoa,New Zealand,Import,Mach and Elec,14095.741000000002
Samoa,Indonesia,Import,Mach and Elec,11652.93
Samoa,Japan,Import,Mach and Elec,11412.653
Samoa,New Zealand,Import,Wood,11002.476999999999
Samoa,New Zealand,Import,Animal,8768.585000000001
Samoa,United States,Import,Animal,7914.066999999999
Samoa,Australia,Import,Mach and Elec,6272.6929999999975
Samoa,Fiji,Import,Food Products,5455.467
Samoa,New Zealand,Import,Food Products,5064.893
Samoa,Thailand,Import,Mach and Elec,3640.748
Samoa,New Zealand,Import,Plastic or Rubber,3308.2929999999997
Samoa,Fiji,Import,Chemicals,3116.613
Samoa,New Zealand,Import,Chemicals,2996.402
Samoa,Australia,Import,Food Products,2448.26
San Marino,Romania,Import,Textiles and Clothing,50920.793
San Marino,Netherlands,Import,Food Products,34854.655
San Marino,Germany,Import,Mach and Elec,29985.0
San Marino,Germany,Import,Plastic or Rubber,13509.0
San Marino,Portugal,Import,Wood,13235.178
San Marino,Netherlands,Import,Mach and Elec,10692.934
San Marino,France,Import,Wood,8592.710000000001
San Marino,Hungary,Import,Plastic or Rubber,6903.0
San Marino,France,Import,Mach and Elec,5368.0419999999995
San Marino,Germany,Import,Chemicals,5193.0
San Marino,Poland,Import,Textiles and Clothing,4907.5430000000015
San Marino,Slovak Republic,Import,Wood,4897.960999999998
San Marino,Belgium,Import,Plastic or Rubber,4850.608
San Marino,United Kingdom,Import,Mach and Elec,4504.749
San Marino,Austria,Import,Wood,4469.176
Sao Tome and Principe,Angola,Export,Fuels,2243.883
Sao Tome and Principe,Portugal,Export,Food Products,1595.9070000000004
Sao Tome and Principe,France,Export,Food Products,682.0419999999998
Sao Tome and Principe,Belgium,Export,Food Products,678.298
Sao Tome and Principe,Netherlands,Export,Food Products,512.674
Sao Tome and Principe,Portugal,Export,Mach and Elec,492.589
Sao Tome and Principe,Unspecified,Export,Food Products,67.832
Sao Tome and Principe,Sri Lanka,Export,Food Products,38.851
Sao Tome and Principe,Spain,Export,Food Products,20.057
Sao Tome and Principe,Portugal,Export,Animal,14.140999999999998
Sao Tome and Principe,Portugal,Export,Textiles and Clothing,13.8
Sao Tome and Principe,Angola,Export,Animal,13.548
Sao Tome and Principe,Angola,Export,Plastic or Rubber,10.121
Sao Tome and Principe,Cape Verde,Export,Animal,4.012
Sao Tome and Principe,Equatorial Guinea,Export,Food Products,2.95
Sao Tome and Principe,Angola,Import,Fuels,32714.54
Sao Tome and Principe,Portugal,Import,Mach and Elec,10770.996000000001
Sao Tome and Principe,Portugal,Import,Food Products,7266.9209999999985
Sao Tome and Principe,Portugal,Import,Chemicals,2972.622000000001
Sao Tome and Principe,Portugal,Import,Plastic or Rubber,1906.851
Sao Tome and Principe,Portugal,Import,Textiles and Clothing,1555.674
Sao Tome and Principe,Portugal,Import,Minerals,1528.368
Sao Tome and Principe,United States,Import,Wood,1481.875
Sao Tome and Principe,Gabon,Import,Food Products,1461.168
Sao Tome and Principe,Brazil,Import,Food Products,1440.5880000000002
Sao Tome and Principe,Portugal,Import,Wood,1357.6629999999998
Sao Tome and Principe,Netherlands,Import,Chemicals,1007.653
Sao Tome and Principe,Portugal,Import,Fuels,696.558
Sao Tome and Principe,Portugal,Import,Animal,636.0900000000001
Sao Tome and Principe,Belgium,Import,Animal,624.971
Saudi Arabia,Unspecified,Export,Fuels,86719838.483
Saudi Arabia,China,Export,Chemicals,1152590.529
Saudi Arabia,United Arab Emirates,Export,Mach and Elec,960384.494
Saudi Arabia,Singapore,Export,Plastic or Rubber,750791.387
Saudi Arabia,India,Export,Chemicals,653211.03
Saudi Arabia,Belgium,Export,Plastic or Rubber,585026.1540000001
Saudi Arabia,"Korea, Rep.",Export,Chemicals,548807.491
Saudi Arabia,United Arab Emirates,Export,Plastic or Rubber,537672.625
Saudi Arabia,Netherlands,Export,Chemicals,499755.437
Saudi Arabia,United Arab Emirates,Export,Chemicals,475400.30299999996
Saudi Arabia,Singapore,Export,Chemicals,466176.079
Saudi Arabia,China,Export,Plastic or Rubber,403344.252
Saudi Arabia,United States,Export,Chemicals,389127.44
Saudi Arabia,Thailand,Export,Chemicals,370201.13
Saudi Arabia,Turkey,Export,Plastic or Rubber,313237.566
Saudi Arabia,United States,Import,Mach and Elec,4290740.75
Saudi Arabia,Germany,Import,Mach and Elec,2995579.0
Saudi Arabia,Japan,Import,Mach and Elec,2358317.048
Saudi Arabia,Italy,Import,Mach and Elec,2163526.0130000003
Saudi Arabia,China,Import,Textiles and Clothing,2065493.9760000003
Saudi Arabia,China,Import,Mach and Elec,1779574.507
Saudi Arabia,United Kingdom,Import,Mach and Elec,1703628.1519999998
Saudi Arabia,"Korea, Rep.",Import,Mach and Elec,1324152.35
Saudi Arabia,Finland,Import,Mach and Elec,893136.062
Saudi Arabia,Netherlands,Import,Mach and Elec,806242.2940000001
Saudi Arabia,France,Import,Mach and Elec,773730.872
Saudi Arabia,Brazil,Import,Animal,620449.4849999999
Saudi Arabia,Germany,Import,Chemicals,609671.0
Saudi Arabia,United States,Import,Chemicals,569246.145
Saudi Arabia,Sweden,Import,Mach and Elec,568355.333
Senegal,Mali,Export,Fuels,165075.547
Senegal,India,Export,Chemicals,98151.943
Senegal,Mali,Export,Minerals,72302.85
Senegal,Italy,Export,Animal,69197.269
Senegal,Spain,Export,Animal,67025.02799999999
Senegal,France,Export,Animal,46887.165
Senegal,Mali,Export,Chemicals,36851.977
Senegal,Greece,Export,Animal,27773.805
Senegal,Cameroon,Export,Food Products,23080.442000000006
Senegal,Cote d'Ivoire,Export,Animal,20792.783000000003
Senegal,Mali,Export,Food Products,16881.034
Senegal,"Gambia, The",Export,Minerals,14512.669
Senegal,Guinea,Export,Food Products,13690.048999999995
Senegal,France,Export,Textiles and Clothing,13297.77
Senegal,"Gambia, The",Export,Food Products,13025.16
Senegal,Netherlands,Import,Fuels,350593.429
Senegal,France,Import,Mach and Elec,244086.758
Senegal,United Kingdom,Import,Fuels,231690.428
Senegal,France,Import,Fuels,157966.177
Senegal,France,Import,Chemicals,141835.97699999998
Senegal,China,Import,Textiles and Clothing,102916.819
Senegal,India,Import,Textiles and Clothing,71147.805
Senegal,France,Import,Food Products,70911.12700000001
Senegal,Nigeria,Import,Fuels,70036.921
Senegal,Ireland,Import,Food Products,58895.666
Senegal,China,Import,Mach and Elec,54317.74400000001
Senegal,Belgium,Import,Fuels,53917.78400000001
Senegal,Syrian Arab Republic,Import,Chemicals,52024.25
Senegal,Italy,Import,Mach and Elec,50670.525
Senegal,Belgium,Import,Mach and Elec,47717.717000000004
Seychelles,Saudi Arabia,Export,Fuels,94535.842
Seychelles,United Kingdom,Export,Food Products,78084.39499999999
Seychelles,France,Export,Food Products,67529.24900000001
Seychelles,United Arab Emirates,Export,Fuels,59976.048
Seychelles,Italy,Export,Food Products,19980.433
Seychelles,Netherlands,Export,Food Products,6788.276999999999
Seychelles,Germany,Export,Food Products,6444.2959999999985
Seychelles,Ireland,Export,Food Products,2813.615
Seychelles,France,Export,Animal,2200.467
Seychelles,Sri Lanka,Export,Food Products,1342.192
Seychelles,Denmark,Export,Food Products,954.204
Seychelles,United Kingdom,Export,Animal,900.087
Seychelles,Belgium,Export,Food Products,829.763
Seychelles,Philippines,Export,Food Products,749.177
Seychelles,Australia,Export,Food Products,675.6010000000001
Seychelles,Spain,Import,Animal,60195.749
Seychelles,India,Import,Fuels,51690.90900000001
Seychelles,France,Import,Animal,33937.227
Seychelles,Germany,Import,Mach and Elec,21078.0
Seychelles,Finland,Import,Mach and Elec,17912.422
Seychelles,Singapore,Import,Fuels,13400.348
Seychelles,France,Import,Mach and Elec,13030.402
Seychelles,Singapore,Import,Mach and Elec,11625.624
Seychelles,United Kingdom,Import,Mach and Elec,11464.156
Seychelles,Czech Republic,Import,Plastic or Rubber,7112.77
Seychelles,South Africa,Import,Mach and Elec,6096.696
Seychelles,Hungary,Import,Mach and Elec,5858.0
Seychelles,South Africa,Import,Food Products,5485.3110000000015
Seychelles,United Arab Emirates,Import,Food Products,4771.368
Seychelles,Singapore,Import,Plastic or Rubber,4602.93
Sierra Leone,United Arab Emirates,Export,Minerals,0.0
Sierra Leone,Mozambique,Export,Textiles and Clothing,0.0
Sierra Leone,"Korea, Rep.",Export,Animal,0.0
Sierra Leone,"Korea, Rep.",Export,Wood,0.0
Sierra Leone,Lebanon,Export,Mach and Elec,0.0
Sierra Leone,Liberia,Export,Food Products,0.0
Sierra Leone,Liberia,Export,Fuels,0.0
Sierra Leone,Liberia,Export,Mach and Elec,0.0
Sierra Leone,Liberia,Export,Minerals,0.0
Sierra Leone,Liberia,Export,Plastic or Rubber,0.0
Sierra Leone,Madagascar,Export,Textiles and Clothing,0.0
Sierra Leone,Mexico,Export,Mach and Elec,0.0
Sierra Leone,Mauritania,Export,Plastic or Rubber,0.0
Sierra Leone,Poland,Export,Textiles and Clothing,0.0
Sierra Leone,Nigeria,Export,Animal,0.0
Sierra Leone,Cote d'Ivoire,Import,Fuels,36070.366
Sierra Leone,Ghana,Import,Wood,35294.272000000004
Sierra Leone,United States,Import,Mach and Elec,14875.087
Sierra Leone,China,Import,Mach and Elec,13384.545999999998
Sierra Leone,Brazil,Import,Food Products,12332.39
Sierra Leone,United Kingdom,Import,Mach and Elec,11337.824
Sierra Leone,Indonesia,Import,Fuels,10041.914
Sierra Leone,South Africa,Import,Mach and Elec,9683.925
Sierra Leone,Germany,Import,Mach and Elec,9387.0
Sierra Leone,France,Import,Chemicals,8853.428
Sierra Leone,Cameroon,Import,Fuels,8755.54
Sierra Leone,Sweden,Import,Mach and Elec,7175.345
Sierra Leone,India,Import,Chemicals,6845.223000000001
Sierra Leone,Vietnam,Import,Food Products,6839.871
Sierra Leone,Netherlands,Import,Food Products,6093.971
Singapore,Malaysia,Export,Mach and Elec,22746623.534
Singapore,"Hong Kong, China",Export,Mach and Elec,19215020.194000002
Singapore,China,Export,Mach and Elec,19154541.22
Singapore,United States,Export,Mach and Elec,17994180.865
Singapore,Indonesia,Export,Mach and Elec,13099846.997
Singapore,Japan,Export,Mach and Elec,9219110.438
Singapore,"Korea, Rep.",Export,Mach and Elec,7831881.405
Singapore,Thailand,Export,Mach and Elec,7307948.331
Singapore,"Hong Kong, China",Export,Fuels,7243477.034
Singapore,Indonesia,Export,Fuels,6961244.42
Singapore,Malaysia,Export,Fuels,6392751.198
Singapore,India,Export,Mach and Elec,5148218.105
Singapore,Australia,Export,Fuels,4963656.24
Singapore,Germany,Export,Mach and Elec,4595251.882
Singapore,United States,Export,Chemicals,3770882.585
Singapore,China,Import,Mach and Elec,15102838.614
Singapore,United States,Import,Mach and Elec,13985553.906
Singapore,Malaysia,Import,Mach and Elec,13490153.842
Singapore,Japan,Import,Mach and Elec,10031925.845
Singapore,"Korea, Rep.",Import,Mach and Elec,5662994.0929999985
Singapore,Qatar,Import,Fuels,4724687.385
Singapore,Malaysia,Import,Fuels,4702574.134
Singapore,Thailand,Import,Mach and Elec,4697717.4580000015
Singapore,"Hong Kong, China",Import,Mach and Elec,4622065.883
Singapore,China,Import,Textiles and Clothing,3637506.09
Singapore,Indonesia,Import,Mach and Elec,3515507.3910000008
Singapore,Germany,Import,Mach and Elec,3473584.0
Singapore,India,Import,Fuels,3346472.475
Singapore,Philippines,Import,Mach and Elec,2401374.4590000003
Singapore,United States,Import,Chemicals,2365370.5590000004
Slovak Republic,Germany,Export,Mach and Elec,4032087.188
Slovak Republic,United Kingdom,Export,Mach and Elec,1606216.6460000004
Slovak Republic,Czech Republic,Export,Mach and Elec,1373404.6830000002
Slovak Republic,Netherlands,Export,Mach and Elec,1334538.3280000002
Slovak Republic,France,Export,Mach and Elec,1215191.0420000001
Slovak Republic,Italy,Export,Mach and Elec,1140975.939
Slovak Republic,Czech Republic,Export,Fuels,923362.103
Slovak Republic,Germany,Export,Plastic or Rubber,844163.2409999998
Slovak Republic,Hungary,Export,Mach and Elec,755510.11
Slovak Republic,Austria,Export,Fuels,728345.6529999998
Slovak Republic,Poland,Export,Mach and Elec,723884.0360000002
Slovak Republic,Austria,Export,Mach and Elec,719846.003
Slovak Republic,Spain,Export,Mach and Elec,685162.099
Slovak Republic,Czech Republic,Export,Plastic or Rubber,535943.556
Slovak Republic,Germany,Export,Textiles and Clothing,501798.592
Slovak Republic,Germany,Import,Mach and Elec,3571968.0
Slovak Republic,Russian Federation,Import,Fuels,2911684.315
Slovak Republic,Czech Republic,Import,Mach and Elec,2117410.633
Slovak Republic,Hungary,Import,Mach and Elec,1680521.0
Slovak Republic,Czech Republic,Import,Fuels,1050123.162
Slovak Republic,"Korea, Rep.",Import,Mach and Elec,946669.069
Slovak Republic,Italy,Import,Mach and Elec,901086.298
Slovak Republic,Germany,Import,Plastic or Rubber,861585.0
Slovak Republic,France,Import,Mach and Elec,821370.877
Slovak Republic,Czech Republic,Import,Food Products,770115.2100000002
Slovak Republic,Czech Republic,Import,Chemicals,758818.5810000001
Slovak Republic,Czech Republic,Import,Plastic or Rubber,579509.6610000001
Slovak Republic,Germany,Import,Chemicals,559657.0
Slovak Republic,Austria,Import,Mach and Elec,559248.878
Slovak Republic,China,Import,Mach and Elec,549737.057
Slovenia,Germany,Export,Mach and Elec,1659884.7519999999
Slovenia,Italy,Export,Mach and Elec,482014.0010000001
Slovenia,Russian Federation,Export,Chemicals,474589.581
Slovenia,Austria,Export,Mach and Elec,449501.935
Slovenia,France,Export,Mach and Elec,370757.427
Slovenia,Croatia,Export,Mach and Elec,354026.2
Slovenia,Germany,Export,Plastic or Rubber,335379.078
Slovenia,Croatia,Export,Chemicals,314550.007
Slovenia,Poland,Export,Chemicals,288884.711
Slovenia,Italy,Export,Wood,281410.291
Slovenia,"Serbia, FR(Serbia/Montenegro)",Export,Mach and Elec,277894.30100000004
Slovenia,Germany,Export,Textiles and Clothing,275619.917
Slovenia,Russian Federation,Export,Mach and Elec,257250.746
Slovenia,Italy,Export,Fuels,221227.368
Slovenia,Italy,Export,Plastic or Rubber,216139.587
Slovenia,Germany,Import,Mach and Elec,1380508.0
Slovenia,Italy,Import,Mach and Elec,841476.9
Slovenia,Italy,Import,Fuels,774191.127
Slovenia,Austria,Import,Mach and Elec,527948.577
Slovenia,Germany,Import,Chemicals,510179.0
Slovenia,France,Import,Mach and Elec,486727.219
Slovenia,Germany,Import,Plastic or Rubber,407869.0
Slovenia,Italy,Import,Chemicals,317892.11600000004
Slovenia,Austria,Import,Wood,291599.51
Slovenia,Germany,Import,Textiles and Clothing,275933.0
Slovenia,Italy,Import,Plastic or Rubber,268727.02300000004
Slovenia,Austria,Import,Chemicals,222087.55
Slovenia,Italy,Import,Textiles and Clothing,219435.843
Slovenia,China,Import,Mach and Elec,218184.768
Slovenia,Spain,Import,Mach and Elec,212692.208
Solomon Islands,China,Export,Wood,73699.462
Solomon Islands,Thailand,Export,Animal,9522.989
Solomon Islands,"Korea, Dem. Rep.",Export,Wood,8700.335
Solomon Islands,Italy,Export,Animal,7365.491999999998
