Reporter Name,Partner Name,Trade Flow,Product Group,Value
Soviet Union,Mexico,Import,Food Products,0.0
Soviet Union,Mexico,Import,Fuels,0.0
Soviet Union,Mexico,Import,Mach and Elec,0.0
Soviet Union,Mexico,Import,Plastic or Rubber,0.0
Soviet Union,Mexico,Import,Textiles and Clothing,0.0
Soviet Union,Mexico,Import,Wood,0.0
Soviet Union,Malaysia,Import,Animal,0.0
Soviet Union,Malaysia,Import,Chemicals,0.0
Soviet Union,Malaysia,Import,Food Products,0.0
Soviet Union,Malaysia,Import,Mach and Elec,0.0
Soviet Union,Malaysia,Import,Plastic or Rubber,0.0
Spain,France,Export,Mach and Elec,5124511.3670000015
Spain,Germany,Export,Mach and Elec,3814198.394
Spain,Portugal,Export,Mach and Elec,2913008.291
Spain,United Kingdom,Export,Mach and Elec,2630126.592
Spain,Unspecified,Export,Fuels,2391615.1950000003
Spain,France,Export,Plastic or Rubber,2268487.142
Spain,France,Export,Chemicals,2205730.935
Spain,Germany,Export,Chemicals,2083243.97
Spain,Italy,Export,Mach and Elec,2011525.005
Spain,United States,Export,Mach and Elec,1718597.2859999996
Spain,Portugal,Export,Animal,1615795.5680000002
Spain,France,Export,Food Products,1583873.106
Spain,Switzerland,Export,Chemicals,1542610.092
Spain,France,Export,Animal,1519627.053
Spain,United Kingdom,Export,Chemicals,1506985.238
Spain,Germany,Import,Mach and Elec,15445841.0
Spain,United Kingdom,Import,Mach and Elec,10437334.508
Spain,France,Import,Mach and Elec,10372612.75
Spain,Italy,Import,Mach and Elec,7974538.0260000015
Spain,Algeria,Import,Fuels,5808099.964
Spain,Nigeria,Import,Fuels,4718658.202
Spain,France,Import,Chemicals,4700917.6570000015
Spain,Netherlands,Import,Mach and Elec,4220238.562
Spain,Germany,Import,Chemicals,4005242.0
Spain,China,Import,Mach and Elec,3446417.4689999996
Spain,Switzerland,Import,Chemicals,3111576.4369999995
Spain,United Kingdom,Import,Chemicals,3080269.47
Spain,Germany,Import,Plastic or Rubber,2993391.0
Spain,Russian Federation,Import,Fuels,2681611.47
Spain,Mexico,Import,Fuels,2669883.735
Special Categories,Germany,Import,Chemicals,8216280.0
Special Categories,Germany,Import,Fuels,6392809.0
Special Categories,Denmark,Import,Chemicals,3578424.086
Special Categories,Denmark,Import,Food Products,1014048.475
Special Categories,Austria,Import,Mach and Elec,921319.696
Special Categories,Germany,Import,Plastic or Rubber,797637.0
Special Categories,Austria,Import,Fuels,751023.163
Special Categories,Germany,Import,Mach and Elec,472275.0
Special Categories,Austria,Import,Chemicals,379270.249
Special Categories,Denmark,Import,Mach and Elec,309965.143
Special Categories,Austria,Import,Plastic or Rubber,210137.828
Special Categories,Germany,Import,Wood,150690.0
Special Categories,Germany,Import,Food Products,142689.0
Special Categories,Denmark,Import,Minerals,120604.009
Special Categories,Denmark,Import,Wood,105222.894
Sri Lanka,United States,Export,Textiles and Clothing,1663061.9219999998
Sri Lanka,United Kingdom,Export,Textiles and Clothing,695980.178
Sri Lanka,Italy,Export,Textiles and Clothing,181225.63100000002
Sri Lanka,United States,Export,Plastic or Rubber,153122.196
Sri Lanka,Germany,Export,Textiles and Clothing,116283.643
Sri Lanka,Germany,Export,Plastic or Rubber,62925.163
Sri Lanka,Belgium,Export,Textiles and Clothing,62411.71599999999
Sri Lanka,France,Export,Textiles and Clothing,59730.669
Sri Lanka,India,Export,Mach and Elec,51154.67200000001
Sri Lanka,Netherlands,Export,Textiles and Clothing,48332.64599999999
Sri Lanka,Canada,Export,Textiles and Clothing,46576.116
Sri Lanka,France,Export,Plastic or Rubber,39663.516
Sri Lanka,United Kingdom,Export,Animal,34331.105999999985
Sri Lanka,United Kingdom,Export,Plastic or Rubber,33985.998999999996
Sri Lanka,Italy,Export,Plastic or Rubber,33308.133
Sri Lanka,India,Import,Fuels,569153.315
Sri Lanka,China,Import,Textiles and Clothing,403942.663
Sri Lanka,"Hong Kong, China",Import,Textiles and Clothing,292220.833
Sri Lanka,Singapore,Import,Mach and Elec,263452.761
Sri Lanka,China,Import,Mach and Elec,259897.777
Sri Lanka,India,Import,Textiles and Clothing,225552.31
Sri Lanka,Singapore,Import,Fuels,206353.329
Sri Lanka,Malaysia,Import,Fuels,192319.763
Sri Lanka,India,Import,Chemicals,158679.697
Sri Lanka,Germany,Import,Mach and Elec,140382.0
Sri Lanka,United States,Import,Mach and Elec,129460.99599999998
Sri Lanka,New Zealand,Import,Animal,125391.29800000001
Sri Lanka,Pakistan,Import,Textiles and Clothing,125242.199
Sri Lanka,India,Import,Food Products,105589.07899999998
Sri Lanka,India,Import,Mach and Elec,104395.622
St. Kitts and Nevis,United States,Export,Mach and Elec,33405.334
St. Kitts and Nevis,United Kingdom,Export,Mach and Elec,429.056
St. Kitts and Nevis,St. Lucia,Export,Food Products,405.86
St. Kitts and Nevis,Trinidad and Tobago,Export,Food Products,344.999
St. Kitts and Nevis,Netherlands Antilles,Export,Food Products,316.48
St. Kitts and Nevis,Antigua and Barbuda,Export,Food Products,284.736
St. Kitts and Nevis,United States,Export,Animal,232.523
St. Kitts and Nevis,United Kingdom,Export,Wood,231.777
St. Kitts and Nevis,Dominica,Export,Animal,216.629
St. Kitts and Nevis,Albania,Export,Mach and Elec,193.124
St. Kitts and Nevis,United States,Export,Food Products,177.044
St. Kitts and Nevis,St. Vincent and the Grenadines,Export,Food Products,156.38100000000003
St. Kitts and Nevis,Dominica,Export,Food Products,150.96800000000005
St. Kitts and Nevis,Anguila,Export,Food Products,139.561
St. Kitts and Nevis,France,Export,Animal,138.741
St. Kitts and Nevis,United States,Import,Mach and Elec,70322.402
St. Kitts and Nevis,Trinidad and Tobago,Import,Fuels,55885.749
St. Kitts and Nevis,Spain,Import,Fuels,15761.518999999998
St. Kitts and Nevis,United States,Import,Wood,6985.745000000001
St. Kitts and Nevis,United Kingdom,Import,Mach and Elec,5693.493
St. Kitts and Nevis,United States,Import,Food Products,3009.34
St. Kitts and Nevis,United States,Import,Animal,2832.07
St. Kitts and Nevis,United States,Import,Plastic or Rubber,2722.577
St. Kitts and Nevis,United States,Import,Chemicals,2684.219
St. Kitts and Nevis,Germany,Import,Mach and Elec,2544.0
St. Kitts and Nevis,Trinidad and Tobago,Import,Food Products,2338.205
St. Kitts and Nevis,Barbados,Import,Chemicals,2023.386
St. Kitts and Nevis,Trinidad and Tobago,Import,Wood,1966.829
St. Kitts and Nevis,United Kingdom,Import,Animal,1664.513
St. Kitts and Nevis,Trinidad and Tobago,Import,Minerals,1651.235
St. Lucia,Trinidad and Tobago,Export,Fuels,19381.181
St. Lucia,United States,Export,Mach and Elec,7888.751
St. Lucia,Trinidad and Tobago,Export,Food Products,5280.321
St. Lucia,Barbados,Export,Food Products,4134.0920000000015
St. Lucia,Trinidad and Tobago,Export,Wood,2169.138
St. Lucia,Dominica,Export,Wood,1748.2020000000002
St. Lucia,France,Export,Mach and Elec,1413.935
St. Lucia,Jamaica,Export,Mach and Elec,1360.881
St. Lucia,Dominica,Export,Food Products,1289.2830000000001
St. Lucia,Antigua and Barbuda,Export,Food Products,1223.121
St. Lucia,Grenada,Export,Food Products,1094.644
St. Lucia,Dominica,Export,Mach and Elec,1094.616
St. Lucia,St. Vincent and the Grenadines,Export,Food Products,1072.118
St. Lucia,United States,Export,Chemicals,933.278
St. Lucia,United Kingdom,Export,Mach and Elec,627.746
St. Lucia,Venezuela,Import,Fuels,115673.693
St. Lucia,France,Import,Fuels,76259.427
St. Lucia,Trinidad and Tobago,Import,Fuels,75496.495
St. Lucia,Italy,Import,Fuels,59946.06
St. Lucia,Netherlands,Import,Fuels,36329.629
St. Lucia,United States,Import,Fuels,35934.452000000005
St. Lucia,United States,Import,Mach and Elec,28712.447
St. Lucia,United Kingdom,Import,Fuels,17190.318
St. Lucia,Trinidad and Tobago,Import,Food Products,13701.062
St. Lucia,United States,Import,Wood,11870.696000000002
St. Lucia,United Kingdom,Import,Mach and Elec,10271.673
St. Lucia,United States,Import,Food Products,6701.874999999999
St. Lucia,United States,Import,Plastic or Rubber,6556.1669999999995
St. Lucia,United States,Import,Animal,6162.726000000002
St. Lucia,United States,Import,Chemicals,5150.735
St. Vincent and the Grenadines,Barbados,Export,Food Products,1493.021
St. Vincent and the Grenadines,St. Lucia,Export,Food Products,1029.538
St. Vincent and the Grenadines,United States,Export,Mach and Elec,791.293
St. Vincent and the Grenadines,Venezuela,Export,Mach and Elec,654.092
St. Vincent and the Grenadines,Barbados,Export,Wood,437.205
St. Vincent and the Grenadines,Antigua and Barbuda,Export,Food Products,411.187
St. Vincent and the Grenadines,Barbados,Export,Mach and Elec,406.127
St. Vincent and the Grenadines,St. Kitts and Nevis,Export,Food Products,332.754
St. Vincent and the Grenadines,Trinidad and Tobago,Export,Mach and Elec,311.193
St. Vincent and the Grenadines,Trinidad and Tobago,Export,Plastic or Rubber,220.426
St. Vincent and the Grenadines,St. Kitts and Nevis,Export,Plastic or Rubber,166.359
St. Vincent and the Grenadines,Dominica,Export,Food Products,148.265
St. Vincent and the Grenadines,Grenada,Export,Food Products,147.269
St. Vincent and the Grenadines,Barbados,Export,Animal,120.023
St. Vincent and the Grenadines,Guyana,Export,Wood,107.415
St. Vincent and the Grenadines,Trinidad and Tobago,Import,Fuels,44892.99
St. Vincent and the Grenadines,United States,Import,Mach and Elec,18328.808
St. Vincent and the Grenadines,Trinidad and Tobago,Import,Food Products,11021.756
St. Vincent and the Grenadines,China,Import,Fuels,8149.699
St. Vincent and the Grenadines,Greece,Import,Fuels,6666.049
St. Vincent and the Grenadines,United States,Import,Wood,6275.36
St. Vincent and the Grenadines,Germany,Import,Mach and Elec,5884.0
St. Vincent and the Grenadines,United Kingdom,Import,Animal,3989.6890000000003
St. Vincent and the Grenadines,United Kingdom,Import,Mach and Elec,3758.008
St. Vincent and the Grenadines,Canada,Import,Mach and Elec,3372.873
St. Vincent and the Grenadines,Barbados,Import,Chemicals,3359.546000000001
St. Vincent and the Grenadines,Trinidad and Tobago,Import,Wood,3290.432
St. Vincent and the Grenadines,United States,Import,Animal,3052.978
St. Vincent and the Grenadines,Trinidad and Tobago,Import,Chemicals,3029.766
St. Vincent and the Grenadines,South Africa,Import,Fuels,2787.3520000000008
Fm Sudan,China,Export,Fuels,4280174.666
Fm Sudan,Japan,Export,Fuels,294280.031
Fm Sudan,United Arab Emirates,Export,Fuels,192438.272
Fm Sudan,Saudi Arabia,Export,Animal,105215.194
Fm Sudan,"Egypt, Arab Rep.",Export,Textiles and Clothing,29253.826
Fm Sudan,Eritrea,Export,Fuels,14256.018
Fm Sudan,Bangladesh,Export,Textiles and Clothing,12068.391
Fm Sudan,United Arab Emirates,Export,Animal,10367.778
Fm Sudan,India,Export,Textiles and Clothing,9025.628
Fm Sudan,Singapore,Export,Fuels,8894.649
Fm Sudan,Netherlands,Export,Food Products,5350.3
Fm Sudan,China,Export,Textiles and Clothing,5222.989000000001
Fm Sudan,United Arab Emirates,Export,Mach and Elec,5104.163
Fm Sudan,Germany,Export,Textiles and Clothing,4370.145
Fm Sudan,Lebanon,Export,Fuels,3936.653
Fm Sudan,China,Import,Mach and Elec,514857.68200000003
Fm Sudan,United Kingdom,Import,Mach and Elec,171170.212
Fm Sudan,China,Import,Textiles and Clothing,155917.44600000005
Fm Sudan,France,Import,Mach and Elec,145742.52599999998
Fm Sudan,Germany,Import,Mach and Elec,141979.0
Fm Sudan,Sweden,Import,Mach and Elec,100544.156
Fm Sudan,Italy,Import,Mach and Elec,98239.101
Fm Sudan,United Arab Emirates,Import,Mach and Elec,93949.125
Fm Sudan,"Korea, Rep.",Import,Mach and Elec,92175.953
Fm Sudan,Belgium,Import,Food Products,80653.35800000001
Fm Sudan,"Egypt, Arab Rep.",Import,Minerals,77490.22099999999
Fm Sudan,India,Import,Mach and Elec,71452.327
Fm Sudan,China,Import,Plastic or Rubber,67986.868
Fm Sudan,Saudi Arabia,Import,Plastic or Rubber,65433.453
Fm Sudan,China,Import,Chemicals,61332.195999999996
Suriname,Trinidad and Tobago,Export,Fuels,19563.949
Suriname,Barbados,Export,Fuels,18452.797
Suriname,Guyana,Export,Fuels,13643.215
Suriname,Guyana,Export,Food Products,10094.741000000002
Suriname,Netherlands,Export,Food Products,9578.933
Suriname,Netherlands,Export,Mach and Elec,5209.914000000002
Suriname,Guyana,Export,Mach and Elec,4596.877
Suriname,France,Export,Wood,3952.993
Suriname,Trinidad and Tobago,Export,Food Products,3460.219
Suriname,China,Export,Wood,2539.433
Suriname,Guyana,Export,Chemicals,2052.367
Suriname,United States,Export,Mach and Elec,1837.921
Suriname,Guyana,Export,Plastic or Rubber,1781.9029999999998
Suriname,Netherlands Antilles,Export,Fuels,1622.02
Suriname,Guyana,Export,Animal,1300.675
Suriname,Trinidad and Tobago,Import,Fuels,247971.587
Suriname,United States,Import,Mach and Elec,72664.196
Suriname,United States,Import,Chemicals,72453.93000000001
Suriname,Algeria,Import,Fuels,36428.297
Suriname,Netherlands,Import,Mach and Elec,35490.393000000004
Suriname,Netherlands,Import,Food Products,21595.253
Suriname,Trinidad and Tobago,Import,Food Products,20188.042
Suriname,United States,Import,Plastic or Rubber,17953.474
Suriname,Netherlands,Import,Chemicals,12910.165
Suriname,United States,Import,Food Products,9244.335
Suriname,Netherlands,Import,Plastic or Rubber,9205.214
Suriname,United Kingdom,Import,Food Products,7678.068999999998
Suriname,United States,Import,Animal,7313.946
Suriname,United States,Import,Fuels,7082.272
Suriname,China,Import,Mach and Elec,6945.7159999999985
Swaziland,Zimbabwe,Export,Chemicals,352991.666
Swaziland,Uganda,Export,Food Products,246667.121
Swaziland,Mozambique,Export,Chemicals,186255.148
Swaziland,South Africa,Export,Wood,151490.779
Swaziland,South Africa,Export,Textiles and Clothing,74033.30099999999
Swaziland,South Africa,Export,Food Products,70647.90100000001
Swaziland,South Africa,Export,Chemicals,66138.29899999997
Swaziland,United States,Export,Textiles and Clothing,48756.351
Swaziland,Mozambique,Export,Food Products,34671.111999999994
Swaziland,Lesotho,Export,Textiles and Clothing,25252.782000000007
Swaziland,South Africa,Export,Mach and Elec,18607.502
Swaziland,New Zealand,Export,Food Products,17239.87
Swaziland,Zimbabwe,Export,Mach and Elec,15455.955
Swaziland,South Africa,Export,Fuels,12697.756
Swaziland,Namibia,Export,Wood,9985.227
Swaziland,"Hong Kong, China",Import,Textiles and Clothing,10542.035000000002
Swaziland,Thailand,Import,Chemicals,6667.519
Swaziland,United Kingdom,Import,Chemicals,6664.3359999999975
Swaziland,"Hong Kong, China",Import,Mach and Elec,5780.776999999999
Swaziland,"Korea, Rep.",Import,Mach and Elec,5292.437
Swaziland,China,Import,Textiles and Clothing,5069.257000000001
Swaziland,"Korea, Rep.",Import,Textiles and Clothing,4046.436
Swaziland,Mozambique,Import,Mach and Elec,3794.639
Swaziland,Germany,Import,Chemicals,3366.0
Swaziland,United States,Import,Chemicals,3292.9909999999995
Swaziland,Germany,Import,Mach and Elec,3095.0
Swaziland,United States,Import,Mach and Elec,2605.205
Swaziland,"Korea, Rep.",Import,Chemicals,2544.252
Swaziland,India,Import,Chemicals,2298.473
Swaziland,Malaysia,Import,Chemicals,1869.994
Sweden,United States,Export,Mach and Elec,3780010.258
Sweden,Norway,Export,Mach and Elec,3515672.558
Sweden,Germany,Export,Wood,2876504.822
Sweden,United States,Export,Chemicals,2785778.745
Sweden,Germany,Export,Mach and Elec,2693572.834
Sweden,Denmark,Export,Mach and Elec,2414078.8109999998
Sweden,Finland,Export,Mach and Elec,2251292.782
Sweden,United Kingdom,Export,Wood,2173003.183
Sweden,France,Export,Mach and Elec,1858586.855
Sweden,Belgium,Export,Mach and Elec,1746197.23
Sweden,United Kingdom,Export,Mach and Elec,1642046.715
Sweden,Germany,Export,Chemicals,1621831.904
Sweden,China,Export,Mach and Elec,1458463.419
Sweden,Spain,Export,Mach and Elec,1458389.543
Sweden,Netherlands,Export,Wood,1410632.7230000002
Sweden,Germany,Import,Mach and Elec,7930173.0
Sweden,United Kingdom,Import,Mach and Elec,3745212.364
Sweden,Denmark,Import,Fuels,3641109.292
Sweden,Norway,Import,Fuels,3358913.524
Sweden,Netherlands,Import,Mach and Elec,2461673.179
Sweden,Denmark,Import,Mach and Elec,1942889.867
Sweden,Germany,Import,Chemicals,1717945.0
Sweden,Italy,Import,Mach and Elec,1565389.346
Sweden,France,Import,Mach and Elec,1543954.628
Sweden,United States,Import,Mach and Elec,1526342.5839999998
Sweden,Russian Federation,Import,Fuels,1473382.8
Sweden,Finland,Import,Mach and Elec,1449733.1809999999
Sweden,France,Import,Chemicals,1378579.8310000002
Sweden,Finland,Import,Fuels,1313788.504
Sweden,Germany,Import,Plastic or Rubber,1273900.0
Switzerland,Germany,Export,Mach and Elec,8179831.522999999
Switzerland,Germany,Export,Chemicals,6610912.79
Switzerland,United States,Export,Chemicals,5157965.688000001
Switzerland,Italy,Export,Chemicals,4646448.7650000015
Switzerland,France,Export,Chemicals,4327709.551000001
Switzerland,Spain,Export,Chemicals,3111576.4369999995
Switzerland,United States,Export,Mach and Elec,2901207.881
Switzerland,United Kingdom,Export,Chemicals,2409993.587
Switzerland,Japan,Export,Chemicals,2182563.992
Switzerland,France,Export,Mach and Elec,2043276.65
Switzerland,Italy,Export,Fuels,1938750.678
Switzerland,Italy,Export,Mach and Elec,1747968.37
Switzerland,Austria,Export,Chemicals,1616280.254
Switzerland,Germany,Export,Plastic or Rubber,1556589.029
Switzerland,Canada,Export,Chemicals,1533248.9840000004
Switzerland,Germany,Import,Mach and Elec,11008472.0
Switzerland,Kazakhstan,Import,Fuels,6458981.411
Switzerland,Russian Federation,Import,Fuels,5339327.284
Switzerland,Germany,Import,Chemicals,5245376.0
Switzerland,Italy,Import,Chemicals,2993620.577
Switzerland,Germany,Import,Fuels,2871232.0
Switzerland,Ireland,Import,Chemicals,2663726.057
Switzerland,United Kingdom,Import,Mach and Elec,2596534.289
Switzerland,United States,Import,Chemicals,2540644.432
Switzerland,Germany,Import,Plastic or Rubber,2520985.0
Switzerland,Germany,Import,Wood,2504019.0
Switzerland,France,Import,Chemicals,2470114.7520000003
Switzerland,Italy,Import,Mach and Elec,2246866.608
Switzerland,France,Import,Mach and Elec,1853166.344
Switzerland,Germany,Import,Textiles and Clothing,1795166.0
Syrian Arab Republic,Italy,Export,Fuels,1882109.699
Syrian Arab Republic,France,Export,Fuels,900436.406
Syrian Arab Republic,United Kingdom,Export,Fuels,441096.071
Syrian Arab Republic,Unspecified,Export,Fuels,425652.271
Syrian Arab Republic,Spain,Export,Fuels,302366.862
Syrian Arab Republic,Saudi Arabia,Export,Textiles and Clothing,259797.324
Syrian Arab Republic,Saudi Arabia,Export,Animal,234182.226
Syrian Arab Republic,Iraq,Export,Mach and Elec,219693.351
Syrian Arab Republic,United States,Export,Fuels,178196.288
Syrian Arab Republic,Turkey,Export,Textiles and Clothing,165634.21899999998
Syrian Arab Republic,"Egypt, Arab Rep.",Export,Textiles and Clothing,161213.90999999995
Syrian Arab Republic,Algeria,Export,Textiles and Clothing,160286.575
Syrian Arab Republic,Iraq,Export,Chemicals,126256.03800000002
Syrian Arab Republic,Libya,Export,Textiles and Clothing,123515.46199999998
Syrian Arab Republic,Jordan,Export,Textiles and Clothing,110995.802
Syrian Arab Republic,Germany,Import,Mach and Elec,380592.0
Syrian Arab Republic,China,Import,Mach and Elec,325758.86699999997
Syrian Arab Republic,Italy,Import,Mach and Elec,300277.956
Syrian Arab Republic,France,Import,Fuels,263470.873
Syrian Arab Republic,Russian Federation,Import,Fuels,225793.845
Syrian Arab Republic,Saudi Arabia,Import,Plastic or Rubber,220896.112
Syrian Arab Republic,China,Import,Textiles and Clothing,175837.07200000007
Syrian Arab Republic,Italy,Import,Fuels,174473.79100000006
Syrian Arab Republic,Jordan,Import,Mach and Elec,141354.383
Syrian Arab Republic,Brazil,Import,Food Products,130932.256
Syrian Arab Republic,Greece,Import,Fuels,115932.066
Syrian Arab Republic,China,Import,Plastic or Rubber,100714.132
Syrian Arab Republic,France,Import,Mach and Elec,100414.69
Syrian Arab Republic,Belgium,Import,Food Products,95158.966
Syrian Arab Republic,France,Import,Food Products,90044.32199999999
Tajikistan,Austria,Export,Mach and Elec,0.0
Tajikistan,Poland,Export,Textiles and Clothing,0.0
Tajikistan,Russian Federation,Export,Fuels,0.0
Tajikistan,Russian Federation,Export,Food Products,0.0
Tajikistan,Russian Federation,Export,Chemicals,0.0
Tajikistan,Russian Federation,Export,Animal,0.0
Tajikistan,Romania,Export,Textiles and Clothing,0.0
Tajikistan,Portugal,Export,Textiles and Clothing,0.0
Tajikistan,Netherlands,Export,Mach and Elec,0.0
Tajikistan,Russian Federation,Export,Minerals,0.0
Tajikistan,Latvia,Export,Textiles and Clothing,0.0
Tajikistan,Latvia,Export,Food Products,0.0
Tajikistan,Kyrgyz Republic,Export,Wood,0.0
Tajikistan,Kyrgyz Republic,Export,Textiles and Clothing,0.0
Tajikistan,Kyrgyz Republic,Export,Minerals,0.0
Tajikistan,Azerbaijan,Import,Chemicals,128935.648
Tajikistan,Russian Federation,Import,Fuels,95895.598
Tajikistan,China,Import,Mach and Elec,76564.754
Tajikistan,China,Import,Textiles and Clothing,65838.782
Tajikistan,Russian Federation,Import,Wood,55324.29099999999
Tajikistan,Russian Federation,Import,Chemicals,47452.79200000001
Tajikistan,Kazakhstan,Import,Fuels,45289.143
Tajikistan,Russian Federation,Import,Food Products,41490.83
Tajikistan,Russian Federation,Import,Mach and Elec,38461.6
Tajikistan,"Iran, Islamic Rep.",Import,Food Products,34075.114000000016
Tajikistan,China,Import,Plastic or Rubber,22648.213
Tajikistan,"Iran, Islamic Rep.",Import,Chemicals,21087.803
Tajikistan,Turkey,Import,Textiles and Clothing,20479.977
Tajikistan,Kazakhstan,Import,Chemicals,18911.243
Tajikistan,Ukraine,Import,Chemicals,18199.907000000007
Tanzania,China,Export,Minerals,122810.414
Tanzania,Germany,Export,Animal,63167.635
Tanzania,Japan,Export,Minerals,42296.734
Tanzania,Netherlands,Export,Food Products,35517.736000000004
Tanzania,Burundi,Export,Plastic or Rubber,30096.974
Tanzania,Kenya,Export,Chemicals,29948.225
Tanzania,Italy,Export,Animal,26521.259
Tanzania,Netherlands,Export,Animal,22575.588
Tanzania,Germany,Export,Food Products,20796.732
Tanzania,Kenya,Export,Textiles and Clothing,19134.169
Tanzania,Belgium,Export,Food Products,18647.419
Tanzania,Switzerland,Export,Food Products,17328.082000000002
Tanzania,Nigeria,Export,Mach and Elec,16504.587
Tanzania,United Arab Emirates,Export,Animal,14979.185
Tanzania,China,Export,Textiles and Clothing,11733.521999999995
Tanzania,China,Import,Mach and Elec,102376.069
Tanzania,South Africa,Import,Mach and Elec,90746.555
Tanzania,United Arab Emirates,Import,Mach and Elec,79631.616
Tanzania,China,Import,Textiles and Clothing,76829.442
Tanzania,Germany,Import,Mach and Elec,68993.0
Tanzania,United States,Import,Mach and Elec,65453.549000000006
Tanzania,United Kingdom,Import,Mach and Elec,62856.08100000001
Tanzania,United Arab Emirates,Import,Textiles and Clothing,55600.667
Tanzania,India,Import,Textiles and Clothing,54075.715
Tanzania,India,Import,Chemicals,53842.75700000001
Tanzania,Italy,Import,Mach and Elec,50575.898
Tanzania,Netherlands,Import,Mach and Elec,43890.293
Tanzania,China,Import,Plastic or Rubber,43050.894
Tanzania,United Arab Emirates,Import,Plastic or Rubber,41825.457
Tanzania,South Africa,Import,Chemicals,40796.314
Thailand,United States,Export,Mach and Elec,7771690.275
Thailand,Japan,Export,Mach and Elec,6853155.765
Thailand,China,Export,Mach and Elec,4400152.921
Thailand,"Hong Kong, China",Export,Mach and Elec,3816765.849
Thailand,Singapore,Export,Mach and Elec,3734855.567
Thailand,China,Export,Plastic or Rubber,2670820.423
Thailand,Malaysia,Export,Mach and Elec,2418045.726
Thailand,Netherlands,Export,Mach and Elec,2162186.642
Thailand,United States,Export,Textiles and Clothing,2125885.266
Thailand,Singapore,Export,Fuels,1969859.096
Thailand,Japan,Export,Plastic or Rubber,1862958.2460000003
Thailand,United States,Export,Plastic or Rubber,1795148.032
Thailand,United States,Export,Food Products,1789728.8000000003
Thailand,Japan,Export,Food Products,1647711.3809999996
Thailand,Malaysia,Export,Plastic or Rubber,1361664.007
Thailand,Japan,Import,Mach and Elec,10444039.756000001
Thailand,Singapore,Import,Mach and Elec,6722149.427
Thailand,China,Import,Mach and Elec,4562198.595000002
Thailand,Malaysia,Import,Mach and Elec,3692243.452
Thailand,United States,Import,Mach and Elec,3548579.475
Thailand,Oman,Import,Fuels,2662695.476
Thailand,"Hong Kong, China",Import,Mach and Elec,1931940.342
Thailand,Japan,Import,Chemicals,1702658.7959999999
Thailand,Malaysia,Import,Fuels,1590627.33
Thailand,"Korea, Rep.",Import,Mach and Elec,1555950.771
Thailand,Singapore,Import,Chemicals,1512714.508
Thailand,Germany,Import,Mach and Elec,1274091.0
Thailand,Japan,Import,Plastic or Rubber,1174974.7370000002
Thailand,Yemen,Import,Fuels,955801.751
Thailand,China,Import,Chemicals,951497.378
Togo,Angola,Export,Animal,0.0
Togo,Niger,Export,Fuels,0.0
Togo,Niger,Export,Minerals,0.0
Togo,Niger,Export,Plastic or Rubber,0.0
Togo,Niger,Export,Textiles and Clothing,0.0
Togo,Niger,Export,Wood,0.0
Togo,Nigeria,Export,Animal,0.0
Togo,Nigeria,Export,Chemicals,0.0
Togo,Nigeria,Export,Food Products,0.0
Togo,Nigeria,Export,Fuels,0.0
Togo,Nigeria,Export,Mach and Elec,0.0
Togo,Nigeria,Export,Minerals,0.0
Togo,Nigeria,Export,Plastic or Rubber,0.0
Togo,Nigeria,Export,Textiles and Clothing,0.0
Togo,Nigeria,Export,Wood,0.0
Togo,China,Import,Textiles and Clothing,469916.982
Togo,United Kingdom,Import,Fuels,239676.23100000003
Togo,Belgium,Import,Fuels,100110.394
Togo,Netherlands,Import,Fuels,98269.782
Togo,Estonia,Import,Fuels,94244.895
Togo,United States,Import,Fuels,68024.593
Togo,China,Import,Mach and Elec,62571.63400000001
Togo,France,Import,Chemicals,58503.891
Togo,Cote d'Ivoire,Import,Fuels,50354.46900000001
Togo,India,Import,Textiles and Clothing,44359.8
Togo,France,Import,Mach and Elec,43845.279
Togo,Cote d'Ivoire,Import,Chemicals,28847.801
Togo,France,Import,Fuels,28397.058
Togo,Italy,Import,Food Products,26022.051000000003
Togo,Cameroon,Import,Fuels,22228.701
Tokelau,United Kingdom,Import,Chemicals,18063.32
Tokelau,United States,Import,Mach and Elec,15364.078
Tokelau,United States,Import,Textiles and Clothing,14658.758999999998
Tokelau,United Kingdom,Import,Mach and Elec,12275.635
Tokelau,Netherlands,Import,Textiles and Clothing,7001.592
Tokelau,United States,Import,Chemicals,3711.284
Tokelau,United States,Import,Wood,2631.481
Tokelau,Sweden,Import,Mach and Elec,1522.477
Tokelau,United Kingdom,Import,Food Products,1039.307
Tokelau,United Kingdom,Import,Plastic or Rubber,874.43
Tokelau,Zambia,Import,Mach and Elec,662.8660000000001
Tokelau,United States,Import,Plastic or Rubber,634.2950000000002
Tokelau,South Africa,Import,Food Products,525.923
Tokelau,United Kingdom,Import,Textiles and Clothing,505.545
Tokelau,United Kingdom,Import,Wood,488.199
Tonga,United States,Export,Animal,2026.031
Tonga,Japan,Export,Animal,1577.735
Tonga,Japan,Export,Food Products,345.8930000000001
Tonga,Samoa,Export,Chemicals,197.584
Tonga,New Zealand,Export,Animal,155.248
Tonga,United States,Export,Wood,116.286
Tonga,New Zealand,Export,Wood,80.585
Tonga,American Samoa,Export,Chemicals,45.36600000000001
Tonga,United States,Export,Chemicals,38.172
Tonga,American Samoa,Export,Animal,35.906
Tonga,Australia,Export,Wood,32.865
Tonga,"Hong Kong, China",Export,Animal,13.556
